id,(Intercept),Patient_SexM
EC:4.2.1.19,20.432934860085727,-0.032357596636664855
EC:4.2.1.2,24.16627251691324,0.17261198054508697
EC:4.2.1.20,26.750636261490822,-0.9116807534006796
EC:4.2.1.22,-3.7365534351415004,-0.16140280518059194
EC:4.2.1.24,11.579123214500726,-0.7788234817334109
EC:4.2.1.28,3.732853916624943,-1.5203114415622
EC:4.2.1.3,22.140090181330834,-0.1789428216919388
EC:4.2.1.30,-2.47430009957626,-0.8354328762641688
EC:4.2.1.32,1.437909227064117,1.0311872894908873
EC:4.2.1.33,25.451250809597195,-0.29118837822663607
EC:4.2.1.35,25.438322968614607,-0.28889682694399693
EC:4.2.1.40,-2.0515438118309373,0.5788530599692228
EC:4.2.1.41,-8.52232606453492,-0.8031880170429858
EC:4.2.1.42,-5.396999017092438,1.6237977250091675
EC:4.2.1.44,4.157321594431251,-0.5165932286908334
EC:4.2.1.45,-4.155575562292626,0.8499813579790509
EC:4.2.1.46,23.584753277361404,1.1800883647542657
EC:4.2.1.47,0.2371753760696823,0.7280590871293388
EC:4.2.1.49,5.835941228728881,-1.0966804386520561
EC:4.2.1.5,-16.32831566773725,1.2446074060378762
EC:4.2.1.51,23.089845976937976,0.4477697168622318
EC:4.2.1.53,14.922545980041173,-0.08573189848730972
EC:4.2.1.55,-5.74489502079817,0.6645891444978703
EC:4.2.1.59,22.547741861957565,0.20516838320022374
EC:4.2.1.6,-0.40538333363600487,-0.3466045104718458
EC:4.2.1.68,-8.850729156566254,-1.0058519273144864
EC:4.2.1.7,9.556714839693957,0.7519033299922429
EC:4.2.1.75,18.64086089162874,-0.8404626887324507
EC:4.2.1.77,-10.247686486428037,0.6093656566239521
EC:4.2.1.79,-9.982051448033895,-0.3895808757446695
EC:4.2.1.8,13.826057596298872,0.8430271206169732
EC:4.2.1.80,-4.4910221246100015,-0.7952868550630975
EC:4.2.1.83,-8.7034324954618,0.3365616998060589
EC:4.2.1.84,-9.837266328155243,-0.8773970899238988
EC:4.2.1.9,25.719088025676644,-0.9245125572806054
EC:4.2.1.90,-8.60663845237589,-1.3781230072564983
EC:4.2.1.91,-13.323375443701893,-0.21581016671390815
EC:4.2.1.96,-5.441475979018205,-1.809292497100184
EC:4.2.1.99,-8.217230141964343,0.9866740134025127
EC:4.2.2.1,-3.167297063165165,-0.18311133930332288
EC:4.2.2.2,-8.70384697966192,-1.58692570654112
EC:4.2.2.20,-9.364018516316788,0.5115969222517041
EC:4.2.2.21,-9.364018516316788,0.5115969222517041
EC:4.2.2.23,-6.7238325352439405,0.035381369321478146
EC:4.2.2.3,-23.213885856744724,0.329958289559217
EC:4.2.2.5,-9.994764453287429,-0.01949400040320783
EC:4.2.2.6,-6.196058221923582,0.34138836768357594
EC:4.2.2.7,-10.964995240578443,0.2309311351424735
EC:4.2.2.8,-9.699314289690648,0.3546162240844305
EC:4.2.3.1,23.148569086064782,-0.07581232620036851
EC:4.2.3.118,-12.787375092787377,-0.1933959009401895
EC:4.2.3.12,12.484503636881964,-1.9674402942308493
EC:4.2.3.22,-6.535538644914552,-1.5365263644239942
EC:4.2.3.3,15.036923624342005,1.7777672100726936
EC:4.2.3.37,-13.21515267687495,-0.3236643211292641
EC:4.2.3.4,23.086792721046905,0.3193086063360621
EC:4.2.3.5,22.9720644930517,0.45214115837856245
EC:4.2.3.75,-6.535538644914552,-1.5365263644239942
EC:4.2.99.18,30.264614493354863,0.035746715776157616
EC:4.2.99.20,2.5803588500195596,-1.3743959090257845
EC:4.2.99.21,-4.950912712018178,-1.4901077505958906
EC:4.3.1.1,7.500358299452766,0.5356048241617919
EC:4.3.1.12,9.79648470584647,-0.5617832668928646
EC:4.3.1.14,-3.6515917776823885,0.4964600845668638
EC:4.3.1.15,8.334730781371793,1.4798789613139995
EC:4.3.1.17,26.297303252951817,-0.01125280587184308
EC:4.3.1.18,-2.1254611796083682,-0.1840198225757196
EC:4.3.1.19,24.35381894854287,-0.301668780825911
EC:4.3.1.2,-2.1536277971488524,-1.225810190066889
EC:4.3.1.29,-16.562754590146877,0.03582417266010423
EC:4.3.1.3,6.320878710135395,-1.085189055251489
EC:4.3.1.4,1.5087521220696412,-2.2980404237628447
EC:4.3.1.7,1.4193932190756977,-0.10562827914389769
EC:4.3.2.1,21.91242396699396,-0.309978417893866
EC:4.3.2.2,23.976780780149284,0.2276761773729984
EC:4.3.2.3,-3.884427279798629,0.6811411512217821
EC:4.3.2.6,-18.279181222083036,0.3694792316294126
EC:4.3.3.6,12.5093747388835,-1.7718626940799
EC:4.3.3.7,31.198204183939506,0.0847527565802373
EC:4.3.99.3,6.968337276316736,-1.0175877266719662
EC:4.4.1.1,2.1222055570139275,-1.29658482477929
EC:4.4.1.11,-3.426738130427814,1.629417368309033
EC:4.4.1.15,1.3026434967744729,0.6418789903369824
EC:4.4.1.16,15.403546601406678,-0.32459103699339914
EC:4.4.1.19,-10.964656658449996,-1.0965112133517267
EC:4.4.1.2,-5.014486817385139,-0.03052301979941994
EC:4.4.1.21,21.76779224599631,0.3937358077929288
EC:4.4.1.24,-25.86518671004737,2.0124303496141236
EC:4.4.1.25,-11.772005801803713,2.058742337744912
EC:4.4.1.5,21.77644413616938,1.4864767650299961
EC:4.4.1.8,24.713875660677886,0.32045910863059857
EC:4.6.1.1,0.2932556451823511,-0.6151175582854523
EC:4.6.1.12,12.470649335163928,1.287656743169707
EC:4.6.1.13,-10.421473417261303,0.18895955163320322
EC:4.7.1.1,-7.266604887871047,0.5759778341777145
EC:4.99.1.1,7.530170545069152,-0.9187989125082066
EC:4.99.1.3,8.74407589229016,0.6405600606238107
EC:4.99.1.4,16.56366723144497,-0.3455530933188216
EC:5.1.1.1,24.957872830320206,0.16951010966018107
EC:5.1.1.13,9.842981975733204,1.1559678699226452
EC:5.1.1.17,-20.623801370445996,1.1773057477208442
EC:5.1.1.18,-2.790365651936436,1.6964499940615911
EC:5.1.1.3,22.267421668163642,0.5477538633263096
EC:5.1.1.4,0.05163420958303175,0.4718596034463927
EC:5.1.1.7,18.022954577272753,2.0510164637010364
EC:5.1.2.3,-1.8355255738176997,-0.2710838413052991
EC:5.1.3.1,28.070703131890298,0.15422826819724475
EC:5.1.3.10,-21.39337311881103,0.9932543279884423
EC:5.1.3.13,21.292236685849478,0.9354713366860855
EC:5.1.3.14,17.03270372356412,-0.05764017589470821
EC:5.1.3.15,-6.0978358578675005,0.18848332310108
EC:5.1.3.2,26.171961320586103,1.1134265757742383
EC:5.1.3.20,-2.8109747998418504,0.5279022543942788
EC:5.1.3.22,2.6831649498951453,0.19497536652446487
EC:5.1.3.23,-7.9851420437030995,-0.8128180299478114
EC:5.1.3.24,-11.074472721720575,-0.21367857737170898
EC:5.1.3.25,-5.639899434136266,-1.367641113698199
EC:5.1.3.29,4.394490437636199,0.24973085446858162
EC:5.1.3.3,24.84104931979845,-0.04479438799965534
EC:5.1.3.30,-0.7691353870214195,0.2373405745342006
EC:5.1.3.31,-0.7628267656337592,0.2445529960763978
EC:5.1.3.32,10.734670407911969,-0.5573905799746206
EC:5.1.3.4,13.462568920463674,1.6056475267571142
EC:5.1.3.6,-4.242105230353644,-0.5005447768992827
EC:5.1.3.7,-7.632059031715876,-0.5323555038595456
EC:5.1.3.8,-1.636691192607603,-0.011224687961112952
EC:5.1.3.9,17.148420601573456,0.9963250385973648
EC:5.1.99.1,3.195803181818813,-1.3443276206044248
EC:5.1.99.3,-4.3884063146328804,0.537027254394874
EC:5.1.99.4,-4.20413337997229,-1.306352891948798
EC:5.1.99.6,10.39577493654526,1.818289115426647
EC:5.2.1.1,-3.4465203642939897,-0.2048343603093338
EC:5.2.1.2,-25.603001557347618,0.9651133215465886
EC:5.2.1.4,-5.6889787953375555,-1.4161181327354486
EC:5.2.1.8,33.51847583528793,0.27491323088913305
EC:5.3.1.1,25.53149206821893,0.09617630174175144
EC:5.3.1.12,11.94305077253326,0.7003388271228741
EC:5.3.1.13,3.4102670616392756,1.4447091375578665
EC:5.3.1.14,11.208932064404241,0.346828606962757
EC:5.3.1.16,19.628144541529053,0.06760644045207162
EC:5.3.1.17,9.456443116503952,0.5312259226028561
EC:5.3.1.22,1.8220178692942135,-1.5669187046182573
EC:5.3.1.23,3.0063422390142405,-0.8192094326630835
EC:5.3.1.24,21.401407240342248,-0.7603601709000687
EC:5.3.1.25,6.419180281830221,-0.2871128740673035
EC:5.3.1.26,5.517366943672587,-0.17694045226410388
EC:5.3.1.27,5.015267596199355,-0.5282292506607503
EC:5.3.1.28,6.496848631165439,-0.09907757276823347
EC:5.3.1.29,-20.524652151275284,1.8174822421006336
EC:5.3.1.30,3.3267102759243823,-0.47511142736652334
EC:5.3.1.31,-10.050353430232658,0.9733446037840763
EC:5.3.1.4,10.943330949698655,1.3284260857502859
EC:5.3.1.5,4.598236762923569,0.3786386552592117
EC:5.3.1.6,27.502121526745505,0.12463922384867272
EC:5.3.1.8,19.534076113080285,-0.313911102337301
EC:5.3.1.9,25.009862331529696,0.08436908888344308
EC:5.3.2.5,-3.777778629006516,-1.2505074985442919
EC:5.3.2.6,11.49699295181826,-0.059931624062041694
EC:5.3.2.8,-10.693650970000943,-0.9911629304241865
EC:5.3.3.10,-9.775390016964147,0.5583188020485479
EC:5.3.3.14,3.433512263198429,0.3132637153064174
EC:5.3.3.17,-15.487939015350607,0.8719190091323374
EC:5.3.3.18,-1.9166361712055933,-0.3148656980308873
EC:5.3.3.2,11.549166868830058,-0.24788713525237688
EC:5.3.3.3,-5.44619546949659,0.05138921324442446
EC:5.3.3.4,-8.81048819836903,-1.713519366480848
EC:5.3.3.8,-8.396721837206353,1.1298287322237681
EC:5.3.4.1,-7.22128871466801,0.8867956052217129
EC:5.3.99.10,-5.043672182612374,-0.09616611110296554
EC:5.3.99.11,-0.9317480949386826,-1.020909393610294
EC:5.4.1.3,-11.248749076677946,-0.33868942119222767
EC:5.4.2.10,22.18080901634086,0.5598730637986182
EC:5.4.2.11,13.343052648565195,-0.18713840922433675
EC:5.4.2.12,30.116507021122292,0.09738439795271754
EC:5.4.2.2,24.471345124888938,0.41597739484427276
EC:5.4.2.6,9.741407677862062,0.1546922775730535
EC:5.4.2.7,20.60922919633897,0.3938152862093476
EC:5.4.2.8,4.064744486452499,-0.9682148071623923
EC:5.4.2.9,-7.538940736894407,-0.4412435636247819
EC:5.4.3.2,-1.3118855165394054,0.19415716364330382
EC:5.4.3.3,-9.1160567169299,0.3149421701860446
EC:5.4.3.5,-5.5689913281853265,1.3355527445522102
EC:5.4.3.8,12.4273880475021,-1.5986497964863933
EC:5.4.4.2,7.579410525958392,-1.6764157022056425
EC:5.4.99.1,1.6201915902951194,-1.9478971559464293
EC:5.4.99.12,29.23657113334601,0.4160354705617096
EC:5.4.99.15,-6.2157057667990525,-0.22848216138088095
EC:5.4.99.16,-3.2264286955834773,-0.7889169313349995
EC:5.4.99.17,-5.319198521734116,-2.2550922877528166
EC:5.4.99.18,23.549428600664793,0.04723482487026024
EC:5.4.99.19,24.660930153638517,0.5060656485667079
EC:5.4.99.2,6.774227935835439,-1.0860397496176541
EC:5.4.99.20,-4.700831600107382,-0.7622013545220248
EC:5.4.99.21,5.552748605127938,0.8713642313814597
EC:5.4.99.22,17.021283125462773,-0.21792489971495657
EC:5.4.99.23,28.40221222388537,0.06151471885806144
EC:5.4.99.24,6.861203552403356,2.0666605077412097
EC:5.4.99.25,23.9743796011082,0.22568562927531582
EC:5.4.99.26,-7.836592421538309,0.8005672810826931
EC:5.4.99.27,-8.142598399591288,0.989433177849855
EC:5.4.99.28,2.2422829654470973,0.20790658574284834
EC:5.4.99.29,2.2422829654470973,0.20790658574284834
EC:5.4.99.5,23.609929922487265,-0.5376202736045836
EC:5.4.99.60,9.428070342967507,0.9018922989099972
EC:5.4.99.61,9.446810880582953,0.8385401920469954
EC:5.4.99.62,16.35140237118005,-0.7982976970512271
EC:5.4.99.9,18.342108727868432,-0.28172260350774264
EC:5.5.1.1,-10.0603906311258,-1.7163476851192954
EC:5.5.1.19,-11.375074237291242,-1.2461528770250088
EC:5.5.1.2,-6.647702661029753,-0.953111247982554
EC:5.5.1.4,-1.1258714997230095,-1.9644287394597557
EC:5.99.1.2,32.84734646733178,0.4877974112075731
EC:5.99.1.3,32.639594017359094,0.31062727523155576
EC:6.1.1.1,24.18830167232762,0.2453190487522798
EC:6.1.1.10,24.731677972414953,0.20595906443140377
EC:6.1.1.11,24.018740318254228,0.2644576467442956
EC:6.1.1.12,24.303170634875606,0.17962285545786122
EC:6.1.1.13,13.540618307961754,-0.4910469321457879
EC:6.1.1.14,24.915569547347584,0.30175534909671253
EC:6.1.1.15,24.674130057897116,0.269920818628594
EC:6.1.1.16,24.050756141605444,0.2851380729967593
EC:6.1.1.17,11.89862260121882,1.1322575146245086
EC:6.1.1.18,9.843844295007198,1.3340466193380822
EC:6.1.1.19,24.29854758621037,0.23935884782176656
EC:6.1.1.2,24.71894072143846,0.24686471069682847
EC:6.1.1.20,27.938785785842157,0.21281006740569441
EC:6.1.1.21,24.006605799978857,0.2201975264341613
EC:6.1.1.22,22.981921854923275,0.314937761759824
EC:6.1.1.23,3.3170380289305395,0.6881138941794833
EC:6.1.1.24,10.947404323210472,-0.11694667372152928
EC:6.1.1.3,24.88332630887185,0.05715776532572302
EC:6.1.1.4,24.020811392512247,0.24262431250008124
EC:6.1.1.5,23.974842246859993,0.2254976687237547
EC:6.1.1.6,24.27989136305635,0.1080427552865808
EC:6.1.1.7,27.996119770026663,0.4040676238312782
EC:6.1.1.9,24.01260164410087,0.2233076773137395
EC:6.1.2.1,-2.8647139483975117,-0.023565189137816415
EC:6.2.1.1,5.606158280710639,-1.4022548109904176
EC:6.2.1.13,-24.352257638606062,1.0231577356361343
EC:6.2.1.14,0.21582309556270834,-0.8662791254561834
EC:6.2.1.16,-6.28365924813289,-1.2831594247623976
EC:6.2.1.17,-5.534456086526045,-1.5264148103762631
EC:6.2.1.20,-6.041674333822919,0.22555147494976874
EC:6.2.1.22,5.675264423752708,-0.6901233610375458
EC:6.2.1.25,-10.501336682289493,-0.524266221156003
EC:6.2.1.26,6.5744431372906265,-1.3022120035964497
EC:6.2.1.3,12.240187629548375,-0.7863159113464039
EC:6.2.1.30,8.220424628759039,-0.5578736851249988
EC:6.2.1.31,-12.466278934117641,-0.3085571300065809
EC:6.2.1.32,-8.261478817332648,-0.9153381841890083
EC:6.2.1.34,-13.686080389411819,-1.0084892213796322
EC:6.2.1.5,6.40836073268261,-1.7497370957368825
EC:6.3.1.1,18.218512593333802,0.9784401193258776
EC:6.3.1.10,11.479392314853687,0.12508900354439717
EC:6.3.1.11,-8.259171550250986,1.0308524042000025
EC:6.3.1.12,5.8502778357031024,1.2314506510961654
EC:6.3.1.13,-6.345732465189244,-1.3853486265844264
EC:6.3.1.2,29.60934691987084,0.1205373817431429
EC:6.3.1.5,10.508606307015883,0.32555321352522404
EC:6.3.1.8,-8.572653781375143,0.8898793706539534
EC:6.3.2.1,12.593822043066735,-0.09581279846455602
EC:6.3.2.10,24.127562836577194,0.25934499757077745
EC:6.3.2.12,25.591644945861038,0.10768099488154094
EC:6.3.2.13,22.376738049166033,1.1756966116555463
EC:6.3.2.17,25.64358177840807,0.10310787636497122
EC:6.3.2.2,8.559145764882317,0.8199195376332293
EC:6.3.2.29,-7.887210720593722,-0.11280383499851197
EC:6.3.2.3,-8.365612036262199,1.1365622440460759
EC:6.3.2.30,-7.885859319982175,-0.1134398203793225
EC:6.3.2.31,-6.351840343355666,-1.3651360356620554
EC:6.3.2.32,-19.658140297178466,0.8837011811633227
EC:6.3.2.34,-6.351840343355666,-1.3651360356620554
EC:6.3.2.35,-3.5228067832146017,1.25539406579205
EC:6.3.2.38,-9.620538949943555,1.4551704176904174
EC:6.3.2.39,-13.72692300415749,1.5401124380754945
EC:6.3.2.4,25.449732593910717,0.29061569364691153
EC:6.3.2.43,-25.524938188342592,0.8356505111522471
EC:6.3.2.5,22.705610213085116,0.4418735402375295
EC:6.3.2.6,23.63043678953171,0.08667997293043914
EC:6.3.2.7,6.893270787785851,-0.5426878080545966
EC:6.3.2.8,23.576966622033577,0.33217985978631875
EC:6.3.2.9,24.325629471864925,0.19520614216496815
EC:6.3.3.1,24.120442969151394,-0.05636180765954779
EC:6.3.3.2,23.234189791186868,0.6819184341086446
EC:6.3.3.3,10.619271096723754,-1.1892623096777442
EC:6.3.4.13,23.445685676166615,0.02078513967749879
EC:6.3.4.14,21.850862869540876,-0.12976813580189744
EC:6.3.4.15,24.413104368557764,0.013924337777032591
EC:6.3.4.18,10.803525342948118,-0.2799630202695651
EC:6.3.4.19,24.18474294274252,0.18495047620431757
EC:6.3.4.2,23.752613832814543,-0.03595131600624726
EC:6.3.4.20,9.512547716047676,-1.7291386902910024
EC:6.3.4.21,22.550529764686473,0.329659530923082
EC:6.3.4.3,22.780232601669013,-0.26147847049980943
EC:6.3.4.4,24.039779027188413,0.23458613168388917
EC:6.3.4.5,21.196067988138537,-0.18609051117855482
EC:6.3.4.6,-14.252463391572068,1.1168063916041173
EC:6.3.5.1,8.843095714395456,0.40501676883869686
EC:6.3.5.10,11.416664779818868,0.6842900548077219
EC:6.3.5.11,10.319684814797192,0.43807393949884876
EC:6.3.5.2,26.686025147720848,0.11836472230140092
EC:6.3.5.3,22.637840716885474,-0.25584291039728957
EC:6.3.5.4,20.647731808355708,1.7769666839945215
EC:6.3.5.5,29.303883431544747,0.10800414488992714
EC:6.3.5.6,25.70571786719568,-0.31988057552153126
EC:6.3.5.7,25.691457732923514,-0.3232599296556039
EC:6.3.5.9,10.319289433183084,0.44243876643486063
EC:6.4.1.1,12.291254255767152,-1.2890115029675966
EC:6.4.1.2,26.044424880249206,0.1786720594726437
EC:6.4.1.3,1.1631346268881024,-1.9964975454248424
EC:6.4.1.4,-6.350239397779171,-1.2606089198987045
EC:6.5.1.1,0.3556312233727115,-0.26913184404971696
EC:6.5.1.2,24.773865147764806,0.22785564711592549
EC:6.5.1.3,0.6459645197418111,-0.9303275124601467
EC:6.5.1.4,-10.365271498742885,-0.29776367818309146
EC:6.5.1.6,-5.340347572431622,-0.5903780221654269
EC:6.5.1.7,-5.30773584905538,-0.6444406389986836
EC:6.6.1.1,-0.20221774583147575,-1.019333912506612
EC:6.6.1.2,-0.7379043990170273,-0.8987250865314086
