id,(Intercept),Patient_SexM
EC:4.2.1.104,-4.364679788653467,-0.0925160823633257
EC:4.2.1.106,-5.469008470681315,0.4067422501038489
EC:4.2.1.108,-2.256992445201936,-0.672473767001998
EC:4.2.1.109,-4.742315832125051,0.8311126086340423
EC:4.2.1.11,4.353535521613152,0.1059781960198988
EC:4.2.1.113,1.5319336973397206,-0.5012376215874679
EC:4.2.1.114,-5.726552878911901,0.0465493051677478
EC:4.2.1.115,-5.067946495573331,-0.45656060478698973
EC:4.2.1.12,-1.9414398220818203,-0.27141265465941855
EC:4.2.1.120,-2.2000106696968036,0.0261543344876385
EC:4.2.1.126,3.1340027617015185,-0.09681857982455569
EC:4.2.1.129,-2.0140585608039627,-1.1014666780538318
EC:4.2.1.130,-4.487316685396115,-0.0640313692761944
EC:4.2.1.135,-6.2812972534354135,-0.01364166377992232
EC:4.2.1.144,-4.688816953765794,-0.4887012704812134
EC:4.2.1.149,-3.972011671666752,-0.10381631552316134
EC:4.2.1.151,-2.8980417552364837,-0.7916657379725172
EC:4.2.1.153,-3.904234998300083,-0.8604572055588815
EC:4.2.1.17,2.2686100898608412,0.15846242031900418
EC:4.2.1.18,-3.162829743934931,-0.5854988099030516
EC:4.2.1.19,3.67599854727637,-0.008416377528284141
EC:4.2.1.2,4.354002159888104,0.04280735474956899
EC:4.2.1.20,4.6507465452647505,-0.22906924815344432
EC:4.2.1.22,-1.1341446515403462,-0.07036571318976548
EC:4.2.1.24,2.6796359193524495,-0.24302755555043398
EC:4.2.1.28,1.1061927351816454,-0.7687916475082734
EC:4.2.1.3,3.620606211885148,-0.04374881774128031
EC:4.2.1.30,-1.0932081032103573,-0.5378159125365158
EC:4.2.1.32,0.41204096009572666,0.4404566021949802
EC:4.2.1.33,4.360664152995669,-0.07306871401096446
EC:4.2.1.35,4.361803859042428,-0.07254272188307528
EC:4.2.1.40,-0.5489078230298761,0.22359044892426397
EC:4.2.1.41,-2.963729203501657,-0.36905347277362305
EC:4.2.1.42,-1.8066392066123278,0.7273982415582396
EC:4.2.1.44,1.473376120205577,-0.2414631563311292
EC:4.2.1.45,-1.502483191592229,0.45209005827952253
EC:4.2.1.46,3.8989242360452714,0.28298751192812643
EC:4.2.1.47,0.08617168528281915,0.34237412672773815
EC:4.2.1.49,1.706181349834786,-0.4049457119999022
EC:4.2.1.5,-5.3590024388447075,0.6243049611392824
EC:4.2.1.51,3.862623444674311,0.10245644661479152
EC:4.2.1.53,3.5210204328866066,-0.028144383941099985
EC:4.2.1.55,-2.36436476395291,0.3945359768021092
EC:4.2.1.59,4.227330265730847,0.05386920979937598
EC:4.2.1.6,-0.10991835273390649,-0.13796410309230725
EC:4.2.1.68,-3.621911888148465,-0.5260828879952462
EC:4.2.1.7,2.516359402859546,0.27511252539146247
EC:4.2.1.75,3.404564939630239,-0.22251355201415796
EC:4.2.1.77,-4.087297103335127,0.3437031801387924
EC:4.2.1.79,-3.827756502234347,-0.2088750763995456
EC:4.2.1.8,3.332847526980469,0.2765716808633283
EC:4.2.1.80,-1.5521580178395755,-0.3790095773272778
EC:4.2.1.83,-3.966783545899337,0.20076047332074648
EC:4.2.1.84,-4.492482699019265,-0.5180046824557007
EC:4.2.1.9,4.122920184410146,-0.2227420330416714
EC:4.2.1.90,-3.4054210038914143,-0.7561783738346599
EC:4.2.1.91,-5.161764703786522,-0.10991901888945746
EC:4.2.1.96,-1.853459858384138,-0.8937027280257765
EC:4.2.1.99,-3.1233034072243466,0.5358843248538792
EC:4.2.2.1,-1.240073952598773,-0.10134245607480047
EC:4.2.2.2,-3.056031411570238,-0.7255992578118773
EC:4.2.2.20,-4.516547077646811,0.33641493423924745
EC:4.2.2.21,-4.516547077646811,0.33641493423924745
EC:4.2.2.23,-3.1095437865261832,0.02216161000331912
EC:4.2.2.3,-6.531372045949045,0.12879954913935718
EC:4.2.2.5,-4.4028675178733305,-0.011749442781178385
EC:4.2.2.6,-2.7216223582619437,0.20161788873364467
EC:4.2.2.7,-4.940915108914825,0.14097104163914612
EC:4.2.2.8,-4.699236004605054,0.2318488085877082
EC:4.2.3.1,3.9424926835287515,-0.01888175055262334
EC:4.2.3.118,-4.145641580756669,-0.08498547974527612
EC:4.2.3.12,2.8006429778873407,-0.586377777409659
EC:4.2.3.22,-2.557722034444142,-0.7884021198374771
EC:4.2.3.3,3.2745927331333924,0.5217942212113149
EC:4.2.3.37,-4.220522050173031,-0.14034600933484662
EC:4.2.3.4,3.873689986674883,0.07303460264229046
EC:4.2.3.5,3.853498196014069,0.10356175747232568
EC:4.2.3.75,-2.557722034444142,-0.7884021198374771
EC:4.2.99.18,4.921635758456052,0.008341365441673257
EC:4.2.99.20,0.9264363087230283,-0.6464646865699137
EC:4.2.99.21,-1.643600084784671,-0.7300573962088599
EC:4.3.1.1,2.1545892825432507,0.19638485577052872
EC:4.3.1.12,2.5139821164496627,-0.19624855495481464
EC:4.3.1.14,-1.6071306824405722,0.28870574302886676
EC:4.3.1.15,1.9919944586712308,0.49000754457915124
EC:4.3.1.17,4.683598721761694,-0.0027559635383075376
EC:4.3.1.18,-0.6990111956695397,-0.08933288650756824
EC:4.3.1.19,3.850972593869999,-0.06780719702709331
EC:4.3.1.2,-0.8334908133270682,-0.6241465879109527
EC:4.3.1.29,-5.359165981115929,0.01618595479005816
EC:4.3.1.3,1.927420310339043,-0.4126862878948407
EC:4.3.1.4,0.46802593078404797,-1.0296014640364386
EC:4.3.1.7,0.518010906917298,-0.04873250331377629
EC:4.3.2.1,3.910422853565759,-0.07810535746218863
EC:4.3.2.2,4.1312741591592115,0.055672467779461
EC:4.3.2.3,-1.3835929745497904,0.34823902194526185
EC:4.3.2.6,-6.131426485217211,0.18307043792557193
EC:4.3.3.6,2.9563414136637522,-0.6147009634485492
EC:4.3.3.7,4.652561618831303,0.01927806142530923
EC:4.3.99.3,1.8869972534484134,-0.34655593894659614
EC:4.4.1.1,0.6945456236981284,-0.538260176011295
EC:4.4.1.11,-0.9146307616527256,0.6290232715605337
EC:4.4.1.15,0.45480011692216404,0.2927979800841086
EC:4.4.1.16,3.4145715668274175,-0.09980088702403805
EC:4.4.1.19,-4.621389705816868,-0.5996358508269033
EC:4.4.1.2,-2.795237349442015,-0.0209172599398966
EC:4.4.1.21,4.001496100605435,0.1008107973786028
EC:4.4.1.24,-6.577465371133002,0.8250758751985259
EC:4.4.1.25,-4.7180692057760325,1.149928545227891
EC:4.4.1.5,3.580505271804787,0.35551074458837195
EC:4.4.1.8,4.600074009152619,0.08715892856070687
EC:4.6.1.1,0.08462634344562403,-0.2593846446362425
EC:4.6.1.12,2.706717501497982,0.38761312610604104
EC:4.6.1.13,-4.773290325411336,0.11563644133424537
EC:4.7.1.1,-2.836495710195944,0.32275320449321754
EC:4.99.1.1,2.176177203133234,-0.33553100918782613
EC:4.99.1.3,2.1673758881473137,0.24558140152140773
EC:4.99.1.4,3.190526554379943,-0.0957397561771619
EC:5.1.1.1,4.399456950059241,0.041520694824193786
EC:5.1.1.13,2.5446718830607065,0.4224130288950322
EC:5.1.1.17,-5.867705822715014,0.4671979624770351
EC:5.1.1.18,-1.1854779234297022,0.9732705618650133
EC:5.1.1.3,3.898923491403238,0.13018027136954144
EC:5.1.1.4,0.014755993687086466,0.20491287480688736
EC:5.1.1.7,3.63107195580824,0.534539582116155
EC:5.1.2.3,-0.5520951350486074,-0.12026824834789271
EC:5.1.3.1,4.4263194788706866,0.03646536602157597
EC:5.1.3.10,-6.383580565236992,0.44011388315671585
EC:5.1.3.13,3.742660909041218,0.2534279668108751
EC:5.1.3.14,3.778215480376897,-0.01692853997271393
EC:5.1.3.15,-2.705663837235546,0.11040766279516179
EC:5.1.3.2,4.454426899635672,0.27553775528428714
EC:5.1.3.20,-0.9669714658697011,0.25264817265753503
EC:5.1.3.22,0.8856531525488638,0.08395027351597306
EC:5.1.3.23,-3.1334519629313826,-0.43977472748659957
EC:5.1.3.24,-4.526435573177653,-0.12183415364527789
EC:5.1.3.25,-2.0973191127507977,-0.7084083793310818
EC:5.1.3.29,1.3057144682010602,0.10155403056485476
EC:5.1.3.3,4.3958330786332525,-0.011322724673592091
EC:5.1.3.30,-0.26723843994859475,0.121404829482347
EC:5.1.3.31,-0.2655124148375858,0.12515970356997844
EC:5.1.3.32,2.504110397788203,-0.20059334800394846
EC:5.1.3.4,3.328042265138052,0.5103140453724249
EC:5.1.3.6,-1.6382142351449707,-0.2866048305395769
EC:5.1.3.7,-3.01407893438166,-0.2984193567639936
EC:5.1.3.8,-0.7394649458772449,-0.006905131078322829
EC:5.1.3.9,3.2182479834491424,0.2728508647864194
EC:5.1.99.1,0.8616020630860461,-0.5205434692305833
EC:5.1.99.3,-1.4168935236327984,0.23795584213135046
EC:5.1.99.4,-1.6621031100819401,-0.7207375610115863
EC:5.1.99.6,2.5895680335146185,0.5923946850161319
EC:5.2.1.1,-1.3896618564844108,-0.10704246172624343
EC:5.2.1.2,-6.726611785754283,0.3632850094935622
EC:5.2.1.4,-1.7990703618617303,-0.6456086614735745
EC:5.2.1.8,5.36852987338181,0.06310715030513342
EC:5.3.1.1,4.312059220360354,0.023308873202470493
EC:5.3.1.12,2.91668767873802,0.24120651430578435
EC:5.3.1.13,0.979466675151488,0.5435783541825123
EC:5.3.1.14,2.599401707291351,0.1187346312229896
EC:5.3.1.16,3.630023824027205,0.017892824220027387
EC:5.3.1.17,2.5226377509775464,0.19584651253830077
EC:5.3.1.22,0.5522425142987855,-0.6330720242286454
EC:5.3.1.23,0.6730909440204034,-0.29224784271161497
EC:5.3.1.24,3.7651171631890303,-0.19328458150602612
EC:5.3.1.25,1.7603048795864193,-0.11015705216627586
EC:5.3.1.26,2.0534418902386893,-0.08501755075960418
EC:5.3.1.27,1.639189555190077,-0.22063060908400312
EC:5.3.1.28,1.6838235163768722,-0.03271332790817302
EC:5.3.1.29,-6.010609525321569,0.7857257143416752
EC:5.3.1.30,1.0075505714976636,-0.19399409836881965
EC:5.3.1.31,-4.064975264255894,0.5582565784296016
EC:5.3.1.4,2.584615831812812,0.43353251948245386
EC:5.3.1.5,1.1468624041365318,0.13361763186328549
EC:5.3.1.6,4.462836104710773,0.029266947690176015
EC:5.3.1.8,3.9668784743742673,-0.0870702594390731
EC:5.3.1.9,4.250392705812864,0.020552925620848123
EC:5.3.2.5,-1.421349038037767,-0.7089155320182587
EC:5.3.2.6,3.0145698440816435,-0.021148371219036455
EC:5.3.2.8,-4.4837863935966364,-0.5425184665448912
EC:5.3.3.10,-3.1252581337379177,0.2603799483175828
EC:5.3.3.14,0.905988064855074,0.11116371290584105
EC:5.3.3.17,-5.506122779329413,0.4285881081546912
EC:5.3.3.18,-0.6425310000553965,-0.14737107526703963
EC:5.3.3.2,2.9844509752470447,-0.08751777182961112
EC:5.3.3.3,-2.20603647911825,0.029938674299082244
EC:5.3.3.4,-3.5944779496658437,-0.9518316240932467
EC:5.3.3.8,-3.391097268385321,0.6363029781460106
EC:5.3.4.1,-2.8261817947239596,0.48758783084969354
EC:5.3.99.10,-2.8139431123957257,-0.06620025417791778
EC:5.3.99.11,-0.3964686936800428,-0.5893574785930018
EC:5.4.1.3,-5.054268139277794,-0.1984678527774556
EC:5.4.2.10,4.016342430318607,0.14128868547712975
EC:5.4.2.11,3.5779952936149275,-0.06771810069071274
EC:5.4.2.12,5.267059797121984,0.02513054013056809
EC:5.4.2.2,4.225574215725377,0.1023249665397866
EC:5.4.2.6,2.5815707816889457,0.060692840981697464
EC:5.4.2.7,3.994778235263606,0.10538476905494878
EC:5.4.2.8,1.1020209781299064,-0.34279423504022105
EC:5.4.2.9,-3.3092621326400278,-0.26286666604511855
EC:5.4.3.2,-0.45669167182708303,0.09399221270832794
EC:5.4.3.3,-3.7358790058162463,0.1738765234666857
EC:5.4.3.5,-2.2661548235877813,0.7935523782951364
EC:5.4.3.8,2.9331700101361733,-0.5146044716649085
EC:5.4.4.2,2.012435806528144,-0.5868879126042046
EC:5.4.99.1,0.5128436825868343,-0.8812695862774533
EC:5.4.99.12,4.524922238705157,0.09729124881992
EC:5.4.99.15,-2.139709207030525,-0.1095165559951769
EC:5.4.99.16,-0.9652467707979229,-0.3494363266761341
EC:5.4.99.17,-2.014484096645292,-1.101251657829008
EC:5.4.99.18,4.1010609806643,0.011532577576931574
EC:5.4.99.19,4.30804211820457,0.12587588980006326
EC:5.4.99.2,1.796903628346337,-0.4144989807620391
EC:5.4.99.20,-1.6739595697146177,-0.3726690412757661
EC:5.4.99.21,1.6492331955104955,0.35777632700908185
EC:5.4.99.22,3.6296000689216985,-0.06490695329052451
EC:5.4.99.23,5.200031578729783,0.016301791044119676
EC:5.4.99.24,1.9555944328617603,0.7857547496139636
EC:5.4.99.25,4.13115907699129,0.05519684726324254
EC:5.4.99.26,-3.2163345068599045,0.4557855355338871
EC:5.4.99.27,-3.0891565043886455,0.5372218084446911
EC:5.4.99.28,0.5630137977835208,0.07341050230061165
EC:5.4.99.29,0.5630137977835208,0.07341050230061165
EC:5.4.99.5,4.272217367023593,-0.1380784068948654
EC:5.4.99.60,2.2321471592083455,0.32849480085613003
EC:5.4.99.61,2.2412169387982406,0.30585114182892786
EC:5.4.99.62,3.4035648794937554,-0.24328703138782293
EC:5.4.99.9,3.289865659177652,-0.08235294197589468
EC:5.5.1.1,-3.8202773124932556,-0.8911323242163267
EC:5.5.1.19,-3.4768796320451996,-0.5269662836480242
EC:5.5.1.2,-2.2177938227204708,-0.4215565942942207
EC:5.5.1.4,-0.37373147575994103,-0.9406711377656383
EC:5.99.1.2,5.1938500369175475,0.11423156675015057
EC:5.99.1.3,5.12174401317051,0.07227041282920933
EC:6.1.1.1,4.153646909280509,0.0595903440914063
EC:6.1.1.10,4.2211524346954725,0.05023594083145768
EC:6.1.1.11,4.134363327619436,0.06467444821277885
EC:6.1.1.12,4.163683505187347,0.043736804874802984
EC:6.1.1.13,3.684580015782803,-0.18154115248609753
EC:6.1.1.14,4.447355579081254,0.07751043256562704
EC:6.1.1.15,4.190127823609076,0.06601659553190616
EC:6.1.1.16,4.1379142180058235,0.06961173320614715
EC:6.1.1.17,2.6717935254117364,0.35683902696367287
EC:6.1.1.18,2.4376445600550376,0.4386543087510981
EC:6.1.1.19,4.155144890684394,0.05815769657454602
EC:6.1.1.2,4.162848463409405,0.059394009103609736
EC:6.1.1.20,4.823130922700415,0.05236848541617306
EC:6.1.1.21,4.1366977848785496,0.05382364570432179
EC:6.1.1.22,4.073421997036778,0.07830493390648627
EC:6.1.1.23,1.1360851397002518,0.343659805893105
EC:6.1.1.24,2.934277108433214,-0.043924698739030876
EC:6.1.1.3,4.227399739917775,0.013875155670537861
EC:6.1.1.4,4.133372588790518,0.05930824981027346
EC:6.1.1.5,4.131230853918641,0.05515079605879756
EC:6.1.1.6,4.278709669427423,0.02588534235680598
EC:6.1.1.7,4.419962473614516,0.09263861283941813
EC:6.1.1.9,4.134148381015189,0.054585079081247836
EC:6.1.2.1,-1.1180219712322712,-0.013286084799033385
EC:6.2.1.1,1.6029895491753408,-0.5204538471958804
EC:6.2.1.13,-6.40639969090179,0.41996831455697725
EC:6.2.1.14,0.08792962884148814,-0.44128197012773135
EC:6.2.1.16,-2.2322607748606167,-0.6355820718023555
EC:6.2.1.17,-2.1368198157317106,-0.8367362694043807
EC:6.2.1.20,-2.609192921746523,0.1320036631613044
EC:6.2.1.22,1.546425571472815,-0.2727570229363318
EC:6.2.1.25,-4.326013979275578,-0.27670406429779276
EC:6.2.1.26,1.8194918580272823,-0.46464151193262965
EC:6.2.1.3,2.826682564259581,-0.24167253654624454
EC:6.2.1.30,2.2540287147391407,-0.20646927719267816
EC:6.2.1.31,-5.2779960307541645,-0.17010904089911916
EC:6.2.1.32,-3.0706751422292764,-0.44869785752341124
EC:6.2.1.34,-4.2741055064548465,-0.46634844697274797
EC:6.2.1.5,1.8838459629411552,-0.6785248329619644
EC:6.3.1.1,3.207403823487274,0.2461944767035631
EC:6.3.1.10,2.5485460478062425,0.04490823980017264
EC:6.3.1.11,-3.4242620458685784,0.593734769007328
EC:6.3.1.12,1.7863588694568584,0.5430024100676835
EC:6.3.1.13,-2.2405743058049703,-0.686620992052599
EC:6.3.1.2,4.728619618909775,0.028519052767983208
EC:6.3.1.5,2.8825797115253504,0.12102051580489925
EC:6.3.1.8,-3.4950517405627854,0.5162866161940052
EC:6.3.2.1,2.750495182514541,-0.028557165749706598
EC:6.3.2.10,4.155240696785416,0.06361101221729025
EC:6.3.2.12,4.379209657767783,0.025967413093515218
EC:6.3.2.13,4.014195455546641,0.30373969902937437
EC:6.3.2.17,4.382437943492327,0.024845240672950422
EC:6.3.2.2,2.103100222163798,0.30168670952974685
EC:6.3.2.29,-3.4505110491762783,-0.06770426136695903
EC:6.3.2.3,-3.348980271729166,0.6342620594466699
EC:6.3.2.30,-3.4501271602311547,-0.06808815031208182
EC:6.3.2.31,-2.2516436410001983,-0.678174727452493
EC:6.3.2.32,-6.295855712765704,0.42907670922593205
EC:6.3.2.34,-2.2516436410001983,-0.678174727452493
EC:6.3.2.35,-1.3402904485157165,0.6979141744149382
EC:6.3.2.38,-3.989084704572961,0.8535219655378854
EC:6.3.2.39,-5.421466100617667,0.8953531896966402
EC:6.3.2.4,4.205592883968935,0.06793923827119337
EC:6.3.2.43,-6.692745397825988,0.3070382422832505
EC:6.3.2.5,4.016710180858432,0.10948643301527594
EC:6.3.2.6,4.1056059012004,0.02113519320342981
EC:6.3.2.7,1.9540633746728755,-0.2157607794623777
EC:6.3.2.8,4.1040788007304325,0.08174637658042345
EC:6.3.2.9,4.149843185654108,0.047433878525884945
EC:6.3.3.1,4.128905894625669,-0.013639791759033668
EC:6.3.3.2,4.074561097729209,0.16734490626045906
EC:6.3.3.3,2.407482960552354,-0.35574240357429515
EC:6.3.4.13,4.10805744788011,0.005091221754780467
EC:6.3.4.14,4.138291463896429,-0.03274714800270451
EC:6.3.4.15,4.201371419422955,0.0033542615389201974
EC:6.3.4.18,2.949853347309782,-0.10294952872306237
EC:6.3.4.19,4.251438981068096,0.04682926900758098
EC:6.3.4.2,4.113170756359329,-0.00896066322129764
EC:6.3.4.20,2.388186548604338,-0.5486199210966596
EC:6.3.4.21,4.127134484601671,0.08533178139698831
EC:6.3.4.3,4.147963580162202,-0.07145951176375631
EC:6.3.4.4,4.134632860048795,0.057333740266029984
EC:6.3.4.5,3.841807578248879,-0.047246775433004984
EC:6.3.4.6,-4.777598177857648,0.541392486265365
EC:6.3.5.1,2.31042760972732,0.16072855998777358
EC:6.3.5.10,2.491125843523559,0.2312123037704245
EC:6.3.5.11,2.3818252074126978,0.1603191560764755
EC:6.3.5.2,4.369282874878856,0.027910710875296355
EC:6.3.5.3,4.503079928102899,-0.0718450087127687
EC:6.3.5.4,3.8608107684442174,0.4547453375546908
EC:6.3.5.5,5.044930301572842,0.02672496045948322
EC:6.3.5.6,4.997905192615329,-0.0923668537592981
EC:6.3.5.7,4.9969841487607205,-0.09332111131399262
EC:6.3.5.9,2.3819604399924224,0.16182734421076234
EC:6.4.1.1,3.036364064224083,-0.46588519762318154
EC:6.4.1.2,4.981764218046013,0.04622656259857174
EC:6.4.1.3,0.39778585728343074,-1.0303325370561938
EC:6.4.1.4,-2.2476531046987347,-0.6209738593762326
EC:6.5.1.1,0.11745376867296109,-0.12153625264142093
EC:6.5.1.2,4.205527290898145,0.05430391183717533
EC:6.5.1.3,0.16705439989823923,-0.3695476173817605
EC:6.5.1.4,-4.354605904756292,-0.171685971705002
EC:6.5.1.6,-1.816235583319716,-0.2699761164371174
EC:6.5.1.7,-1.7904784975535817,-0.2932150419182677
EC:6.6.1.1,-0.05724958802272795,-0.44362641661811836
EC:6.6.1.2,-0.22038861993330006,-0.3931736680193722
