id,(Intercept),cohortAfter abduction
K05989,14.871340325020492,-0.6270346539256552
K05992,-16.96818282573193,2.627827675183004
K05995,10.803540367965391,-0.8757495730428675
K05996,-11.520944817630685,1.0227379468553486
K05997,-6.691981715464915,-0.08158647560876099
K06001,6.729674781623512,-2.901087458143295
K06006,-6.6919817154649115,-0.07293881362654325
K06011,-20.782347783055965,2.8017107257875105
K06012,21.672931581256808,-5.362016494182971
K06013,-15.2790889341094,1.8542339204179337
K06015,5.452200151440453,-1.6242137702681922
K06016,11.769632661025957,-2.5077705964795163
K06019,-2.3441045935752736,-2.965371261096928
K06020,-20.385249928793954,2.7399793721612453
K06023,27.63549779500952,1.377809317765793
K06024,28.171437416520472,1.5463417404835795
K06039,-6.187030192785725,1.125623973728135
K06041,9.779032640752142,0.30728138856059456
K06042,21.608526328183437,-3.7928901868034934
K06044,-4.327856863037038,0.2647050626274027
K06045,-3.997797050001534,-0.633126328531858
K06048,-0.11938069700423509,0.6331229864453269
K06073,-6.691981715464915,-0.08158647560876099
K06074,-6.691981715464915,-0.08158647560876099
K06075,5.004039834580542,-1.9971837272943072
K06076,-1.2595665388549055,0.4322479009849452
K06077,-4.677671080907379,0.06984248968342613
K06078,-5.587689184189084,-0.16098507274037008
K06079,-4.154146466172743,0.027840773453506964
K06080,-6.691981715464915,-0.08158647560876099
K06113,1.6859267519355705,-0.13215426439980246
K06118,-15.125399068344636,0.03888677257379585
K06120,-0.35255951804929936,-2.928688775977761
K06121,-0.3860095108967026,-3.1895381267555383
K06122,-11.441005253319226,-0.45621180216252827
K06131,32.037892455492475,2.391008745027584
K06132,-2.404725778143987,0.12954850753507413
K06133,18.27809911167713,-4.999590511466078
K06134,-26.203982966289953,4.23971224680303
K06136,-5.320679571299811,-0.6057662923754077
K06137,-5.206022502895721,-0.6737856673901759
K06138,-5.232592303960575,-0.676858828607047
K06139,-5.232592303960575,-0.676858828607047
K06140,-6.849666445842066,-0.00808439158581266
K06141,-6.493068453155372,-0.15672948743657872
K06142,5.418564754226724,0.13949987296197297
K06143,-4.5883957566164355,0.2609346098027649
K06144,-6.691981715464915,-0.08158647560876099
K06145,-4.734929462012736,0.4379579157334905
K06146,-9.106511160275623,-0.1038089941411555
K06147,41.360219041691025,0.27530597455728695
K06148,27.414969043237743,-0.6866707806494865
K06149,-5.387708747027618,-0.31296042560699616
K06151,-18.12650763909893,3.0242109965701416
K06152,-17.74287126215672,2.9842511836096315
K06153,30.376679178284103,1.646119214474161
K06155,-4.580329314740891,0.10310527674852384
K06156,3.8554497685238123,-1.4518786325767983
K06157,-10.076256520484993,1.2316294547269668
K06158,30.132517674192382,2.276244956199978
K06159,-6.448517151735919,0.24933239746257638
K06162,-3.527195879914379,-0.42544149435984985
K06163,-5.2991713703873815,-0.2637867363759618
K06164,-3.675178965077523,-0.3648973551225251
K06165,-5.382241182881007,-0.1450579068236955
K06166,-3.673620343913753,-0.3608934663822598
K06167,6.729605005879493,-0.9104261636203946
K06168,25.64885313513297,-0.9281344230324403
K06169,-10.256015998973602,0.761294739481781
K06173,32.7791565769521,1.8535536338573046
K06175,-5.92749991435088,-0.5632981998296256
K06176,-6.384514027463268,0.12490660356656262
K06177,8.49753991508844,0.2703826841707681
K06178,22.77639500192881,3.6963833340123617
K06179,20.271220765048216,-4.74671878300672
K06180,34.79034648597651,2.0641032178304983
K06181,-2.349257161801937,-1.088317631102386
K06182,16.162326683601986,-4.559836617033061
K06183,30.95300246293617,2.028611250972994
K06186,-5.928675347052225,-0.588707524444628
K06187,29.724472872175575,2.4566493793753845
K06188,8.716556883704095,1.291806849347474
K06189,-5.858255143036673,-0.4394561137100242
K06190,-5.922893129174975,-0.6020345848840088
K06191,12.38820426319956,3.1507204377079896
K06192,-5.825056905155249,-0.24759603786248205
K06193,14.57495477888534,2.3780117923238944
K06194,-1.9642507540959953,-1.1887936339727188
K06195,-4.832158249477744,0.13990547381739035
K06196,19.4524835654551,-1.292827607443122
K06197,-6.782496644656341,0.02031432060585384
K06198,11.654717259679817,3.7454914124180094
K06199,22.41716208137629,2.5807669627159546
K06200,16.72599343024121,-2.824030002074694
K06201,26.255680191156294,1.3744745760114863
K06202,-6.048791325450772,-0.5740219681320926
K06203,-4.399087621356135,0.9851326720943836
K06204,-5.384123504097768,1.0467306972304906
K06205,-6.6147242456052355,-0.1541956951278798
K06206,21.573830241517147,-0.4743186107784383
K06207,29.724472872175575,2.4566493793753845
K06208,-3.999749736722132,-1.6463300959796654
K06209,16.556336271264122,-0.24831983643036878
K06211,-4.783919876948122,-0.7235354385780488
K06212,-6.577490750082784,-0.21855466856877764
K06213,26.9293164060358,0.7007927627754347
K06214,-6.889671464310616,-0.03644745152199837
K06215,13.982629245786537,0.26434275222419273
K06216,-3.082061979275474,4.373323239497003
K06217,29.11202019830955,2.8950178876138573
K06218,12.571416578614807,-2.3961294853326653
K06219,-6.720851801744372,-0.04950410976642266
K06221,2.620542081723663,-0.05439247109195614
K06222,-6.7487500195960175,-0.160373206191338
K06223,17.90157532293464,-3.0406785418293834
K06281,3.768326685540274,-2.6782238605247515
K06282,3.5043767574198057,-2.5510353334194615
K06283,19.443881785975844,-5.0620947896255295
K06284,8.662117285177821,-4.148112926574963
K06286,12.454516409410719,3.498751918452174
K06287,27.502382870883665,-0.16637940466631287
K06295,1.2814661523219204,-2.486335277753068
K06296,-5.489834739003308,-1.8422398914457854
K06297,-5.477794297377747,-1.7981250283935533
K06298,11.576467188941958,-4.818549218434975
K06305,-7.679083152245705,-2.0111619283281543
K06306,8.085425133831379,-4.2215240573225055
K06307,-4.398588259908332,-3.2138248941132646
K06310,6.02160984994103,-4.397387939743345
K06312,-19.02315447778854,2.9630433091613924
K06317,7.692102917568807,-4.149841735407035
K06320,-4.132761422559667,-1.7441608000363118
K06323,-19.584378887351864,2.890410071725987
K06324,-8.209581637561424,-0.73679376944834
K06328,-3.196070629477768,-3.5255712450221908
K06330,-3.8258990283744465,-4.032394379335652
K06331,0.8797477300801014,-3.0825721531165238
K06333,21.27196344895398,-5.710454145093419
K06334,23.947963567280173,-5.7092182393696875
K06338,-18.872287286921075,2.581395005632539
K06346,27.971475507200967,0.06172045854636381
K06347,-9.382852406932018,4.112987915248134
K06350,-18.15264112896446,2.57917117158033
K06351,-18.15264112896446,2.57917117158033
K06373,20.057597822687526,-5.343143165029889
K06374,19.219839755492895,-5.295213219100421
K06377,-1.983392685886148,-0.2688948749506222
K06378,21.636401814942463,-4.735245187003551
K06379,21.670547681900352,-5.37186490929899
K06381,22.84237763305279,-4.7882289409590815
K06382,21.28840359813999,-5.320241755294338
K06383,14.041320046409663,-5.1197924868930205
K06384,11.60100375091958,-2.5458057748652747
K06385,21.38175406786279,-5.3162600807068054
K06386,-7.689028702326705,-2.0552500280387576
K06387,19.31974036296332,-4.986478444057678
K06390,21.253047689176896,-5.336118772483372
K06391,15.595266967618196,-5.483441735259724
K06392,21.251112660529877,-5.338306486282898
K06393,21.286795975522654,-5.337218242786178
K06394,21.21485147629322,-5.46262646214111
K06395,17.474643411242496,-5.575662373051702
K06396,21.253133271604575,-5.332341360898762
K06397,21.290563094335763,-5.340667140172347
K06398,21.392690051076624,-5.303520711933931
K06399,21.66404401853228,-5.373683044387901
K06400,22.654965574075792,-1.3762270818927134
K06402,1.3583885551271353,-4.928273956216385
K06403,11.52611886081596,-4.898462561276456
K06404,11.525336305258167,-4.893040873535193
K06405,21.156151673469978,-5.246084221169527
K06406,21.11238191411202,-5.264685907483141
K06407,21.3880589755994,-5.2997982777839505
K06408,12.39370051074929,-5.507315430208323
K06409,24.717108930119007,-4.7695615193047995
K06410,10.703408496926903,-4.226680764003422
K06411,10.946347287963015,-4.518043092392667
K06412,22.463815270102323,-2.382939230391821
K06413,-22.23576086707272,2.2651557177672665
K06415,-4.068069397567461,-2.729216286606391
K06416,7.848526270232418,-5.458826149806545
K06421,-7.830429392242787,-1.416676947737501
K06423,-16.75776636676719,0.9283759285410733
K06426,-10.572418154796235,-1.9283659262875956
K06434,-17.70079260365632,1.6195676970929294
K06436,4.3115214487011935,-5.172379430957989
K06438,20.619851738674413,-5.660487291060643
K06442,28.6461717337156,0.2916420538407652
K06443,-10.765283688770435,1.4963800511496077
K06445,-6.707259706292604,-0.08746175681961985
K06446,-6.285701302447055,-0.2779150207581292
K06447,-6.713971278278084,-0.14670840918239683
K06518,27.117456148861606,1.3037980661683555
K06596,-26.691661334663316,4.243194987770343
K06603,-0.7322015142803587,-1.053861581986264
K06605,3.93304242745499,-1.7584460741509684
K06606,1.514108012358856,-1.0605368103588522
K06608,6.849030511164741,-2.3360826299486366
K06609,-4.753276690966517,2.0876478407860546
K06610,-2.0782833825120557,1.8747415452778
K06714,2.605619315050887,-3.683333438401413
K06718,-4.786452566190834,0.3637522381278006
K06720,-4.786452566190836,0.3638258384394827
K06726,23.25547501920025,2.1019855984094846
K06857,-0.8406426391094729,-3.491711791168522
K06858,-6.720851801744373,-0.05400292348716208
K06859,2.317584431990266,-5.317054959000843
K06860,-29.754440716650986,3.465402286388764
K06861,5.615683988969177,-0.4032997597642726
K06864,19.95923172592011,-2.248276207779855
K06866,-6.5793208286829,-0.21776644929596428
K06867,5.536329760946119,0.6611711891619908
K06871,29.744778745914537,-2.7623014794758
K06872,19.48755930815307,1.4303398581055606
K06876,-11.159639120181714,1.4799450320940257
K06877,4.240946514444616,-2.631813446769114
K06878,13.976295027166463,3.637458017664406
K06879,-6.579587234139508,-0.11162334303098209
K06880,-4.707634679263922,-1.5718936125032308
K06881,28.237723197653185,1.754480382769068
K06882,-21.31001654534727,3.0758095632670397
K06884,-2.418595869316266,-0.3665074908154376
K06885,14.546592956096646,3.3635254291756227
K06886,-1.175297766675508,2.883863595456294
K06887,-6.999218493210885,-0.1444353733739828
K06888,5.354214077977851,-2.2403817961233163
K06889,30.277193616740405,1.1733234178414214
K06890,18.417288525269747,4.478707294864383
K06891,6.947395512690866,-0.310798968086057
K06893,-2.868577287733991,0.34234423139755016
K06894,-0.9077044566951499,-0.15527557455840693
K06895,7.078918642952139,3.840270802618057
K06896,11.856222611317941,0.5671225395377218
K06897,14.423939548964906,-4.677807927385118
K06898,18.599178258177766,-2.185674920695289
K06899,-6.614724245605232,-0.18152965247558212
K06901,33.08295315278743,2.4972774149808417
K06902,11.79512864169398,-3.2348193642081227
K06903,-2.2427817490925626,-0.06009498057954643
K06904,4.27695454721494,-0.5145999873104071
K06905,-6.670373169055887,0.48728109284407684
K06906,-7.571247526918032,0.21609572981892644
K06907,0.8553094650441567,-0.20354397933111298
K06908,-4.97083480406076,-0.032586618509649355
K06909,-3.877214411277843,1.2412507675178643
K06910,10.943914694760046,2.590351751108824
K06911,14.21248550844497,-1.2372156386540203
K06915,7.338835592766194,-1.3857339032893692
K06916,-0.9283832200619536,0.7412707739741126
K06917,1.5201702341597398,-0.9464695562289248
K06918,-6.5787769999806995,-0.20726613906855593
K06919,9.383127168493925,-1.2121992624701776
K06920,15.432592593260528,2.0590992269994635
K06921,8.624750955824096,-1.304501137403381
K06923,14.726186627646507,-4.943793013609372
K06925,29.724453105227298,2.456649820668608
K06926,11.333598206840747,-3.21674941392658
K06928,4.363235577881407,-4.554212346710313
K06929,14.6692167197609,1.5543423245054324
K06934,9.535518618983547,-2.697392808016433
K06937,0.15560247721834497,-2.865463320679194
K06938,-7.210466308226836,0.09738373743430855
K06940,22.430517090924425,-3.4101464464476465
K06941,29.921914791754176,1.1539448612254697
K06942,29.922314198357228,2.4812354466915596
K06945,-1.515108799653997,-0.07504098767711803
K06946,-6.003904354223361,0.45622293878930265
K06948,14.312270912571863,3.2500073241806264
K06949,30.576937267032836,2.5806315174365846
K06950,27.6141554761516,2.708450506376961
K06952,0.2847956471224275,-3.034071094222748
K06956,17.368547913739988,2.815131699626539
K06957,-6.5793208286829,-0.2090722061263571
K06958,29.281689417690416,2.221730111206221
K06959,29.18216714018428,2.4081475942613313
K06960,27.94143715171388,0.0721454643498698
K06962,12.553000385535219,3.138474727242335
K06966,17.97239298070657,3.4390056221073175
K06967,27.591296420427298,1.5067472670350572
K06968,-6.573663892595739,-0.06136332264537941
K06969,28.80141397779253,0.59946540287542
K06970,-2.999660555257313,-0.38796282549804917
K06971,8.639931851643677,-3.653105794424292
K06972,15.327166877275927,-4.2030666422762435
K06973,26.808879008719458,-0.004488388225981905
K06975,19.44672578468473,3.549627391235905
K06976,6.051991109580639,-2.389718564631261
K06977,-12.418522802282196,1.9152338077583413
K06978,7.601742064017949,-2.0657275655608323
K06980,-0.3743405502570218,0.4027693215125699
K06986,-6.386014759550642,-0.1459368740253579
K06987,5.257300726131711,-3.453593074132447
K06988,3.4399748212028567,1.913095395038646
K06989,0.684078754866715,-0.5902717003821106
K06990,-10.046116800660249,-1.2243704935719018
K06991,-8.198706416130394,-0.0072814017664103985
K06994,5.896572377480839,3.503168340471093
K06995,-0.23050032713033639,-1.7994199367639134
K06996,2.188972095153747,-0.2646788920536351
K06997,28.82827976717879,1.4474813131115953
K06998,-14.746049249233879,1.8062549495156561
K06999,8.759637951941114,2.7484756641328967
K07000,-3.4051301392025537,0.25035574423756224
K07001,21.050326932943346,1.1245007883823792
K07002,-4.03042294943355,3.1093546714179308
K07003,19.624741138952455,-4.6843061754117965
K07004,0.7169113839539754,-1.4537157234764866
K07005,18.942388691643988,-3.1615725328590902
K07006,2.8428039195027046,2.64877893535161
K07007,30.6015153112444,0.25530900466325174
K07008,1.9839063010062559,-0.6084965931397245
K07009,26.39938127578644,1.0953119729216174
K07010,24.097035771240723,1.5915663785358483
K07011,12.658154888460958,-1.101429976333108
K07012,18.450480540948043,-2.116248320519867
K07013,-12.02178799043617,0.4190454486125243
K07014,-4.1158614406427345,-1.045969971472034
K07015,26.077087382869166,1.4617468202111064
K07016,-4.646076990766211,-0.45723076492235376
K07017,2.1360144321874284,-2.240022294256335
K07018,-25.25763866525807,4.1316013058334145
K07019,-5.962742933860546,-0.3095380132982563
K07020,-4.784892836332621,0.4167488178474581
K07023,24.32026865810493,1.5125880861109666
K07024,38.83058673562596,2.4710939661900446
K07025,33.47255609908066,1.7669307688333744
K07026,-7.340754159915691,0.42546218885349824
K07027,27.68615284960257,0.4390191152337309
K07028,-6.4160338661145975,0.07039318163506282
K07029,15.894178836692259,2.719033550868189
K07030,27.981393024792137,1.441860033139959
K07031,1.1372373483219826,-0.9673980822326989
K07032,5.197297041293735,0.46791299642399437
K07033,6.522043795778876,-3.699676575642318
K07034,6.089900940731469,-1.7701060617637367
K07035,20.792719303059034,1.1008846398183392
K07037,10.977546911466334,-0.09399124975915406
K07038,9.202518956173579,1.5715266663367065
K07039,-6.083325064315868,-0.7211947210171963
K07040,29.248810425831348,2.169312293573231
K07042,29.49239627498721,2.1789168374714274
K07043,23.986311763671758,-3.104636011242717
K07044,-10.739389457484076,1.226016197194911
K07045,21.265353646505726,-1.4677774582333667
K07046,-4.828522238904929,0.687806733929047
K07047,18.26342767123865,-1.2245284385860187
K07048,9.918581723648737,-2.8504370121765166
K07050,-27.599840986469193,4.293374004565406
K07051,-3.4931745609289235,-0.37269694584295915
K07052,33.841196476389406,2.9145158022824758
K07053,24.544894704884328,-4.6227083293988445
K07054,5.694747365798593,0.8126053117911357
K07056,29.71144883204513,2.491605658075205
K07058,30.951014452490412,2.9360145592864257
K07062,-6.295856701664911,0.18206598337001278
K07064,-6.4098979188256475,-1.370973935555693
K07065,-24.615574832586944,2.7658053265388816
K07066,-12.64060127417142,0.8551488279612187
K07067,2.694040890928402,-2.631977383417493
K07068,-3.046087182139731,-0.025862278766503027
K07069,1.2002796388001622,1.6320580955976112
K07070,-6.726549360859476,-0.0647794514925698
K07071,5.5912645115044866,3.373635084108467
K07074,2.5097969004174305,-1.1491983794932692
K07075,1.4120115809672797,-2.399959745941207
K07076,-5.79430434063736,-2.4879883393995335
K07077,-10.6355146678078,1.5033855625870785
K07078,10.930235511657113,2.89053739042041
K07079,17.753631248878808,-4.153972883632872
K07080,7.477245626725937,-2.5170320185203696
K07082,26.335580029263728,1.5234230243702402
K07084,-3.172939564881645,3.0276113840161645
K07085,10.043198238056927,-1.3714399672024888
K07088,30.20822369582306,1.1298366894275909
K07089,26.654903838444437,0.8539779703596562
K07090,28.608408216535942,2.4394500995312396
K07091,1.4742313832591398,-0.3926517930735703
K07093,-2.1943718744044487,0.595469519944595
K07094,-9.354232880192102,4.146367700760394
K07095,30.613845479700622,1.0800195774170793
K07097,-18.296533967483835,2.7588099701344433
K07098,25.99316236633037,-3.130371926240914
K07099,14.161631242736734,-4.201266647960011
K07100,-8.961420054599555,-0.1384940386829463
K07101,-5.041446795769391,-0.6450515822669989
K07102,-11.286605855619548,1.4027132108426634
K07104,9.9960036535787,4.270168638213485
K07105,25.73292076033739,-0.7706215833273068
K07106,17.538882036801084,3.871101320833421
K07107,24.838025096980267,2.055501006649158
K07109,-5.825076571316952,-0.6694991208947448
K07110,-3.8091924673710262,-1.2511124408381422
K07112,19.077138269171762,1.1368255422714098
K07113,-0.6218332208592012,0.6251177863840632
K07114,4.564651228329103,-1.0743894782498338
K07115,-4.068094185455828,-0.20546254005739684
K07116,-26.282341393558074,3.8723741468545914
K07117,-17.459127150552423,1.8170525539883307
K07118,8.7405628397043,2.14003922293011
K07119,1.8886727554264793,4.040655037052122
K07120,-4.20401245471895,4.125404995385412
K07121,-6.512320680230828,-0.20202798765756702
K07122,-5.928838140051283,-0.6151467824714959
K07124,28.099600099012072,2.125916418375503
K07126,14.275371734412516,-2.631652850135585
K07127,-1.8903887318458723,0.6656692563539007
K07129,-18.03670998596869,2.7387778014535327
K07130,3.3110467643606736,-3.9356281776430393
K07131,-1.3558475471718021,-0.12187107533012599
K07132,-5.376691755184797,0.09068231509783323
K07133,20.82641112149077,-2.4832858720913986
K07136,-6.6915773573920685,-0.10080884089092693
K07137,25.23763817384878,-4.413412303082685
K07138,17.05110109880314,-4.629712403078008
K07139,27.71190834219852,1.1857324429087586
K07140,0.06529695802777745,0.6868427605352961
K07141,17.709157437294273,-3.5709755944420225
K07145,-9.031677039764602,4.049571778734872
K07146,12.402636121632204,4.146597244932722
K07147,-6.302924313166249,-0.31450319482262945
K07148,0.5314693165118546,-0.45362310337344275
K07149,9.026710625806118,-2.0780230932404904
K07150,23.570142728069474,0.68481686568332
K07152,-10.785498495805005,1.6444149127847216
K07153,-6.612755727254257,-0.2102555951600465
K07154,9.485567201898794,-2.761375924935307
K07155,-10.803954601480047,0.06803523109235741
K07156,2.10919523535489,3.4972230925972303
K07157,-5.5899517884957755,-0.010615719452802987
K07160,13.681673538412468,1.3962867406354202
K07161,-3.238245064548663,-0.9382498115532177
K07164,0.773919147179752,-0.5420661425965552
K07165,-13.949245670392134,1.3319659746820578
K07166,24.459245513684625,-0.5638531954734523
K07168,-19.58391360209094,2.775968073613119
K07169,-11.924019764547939,1.4489475581874487
K07171,30.907517616647176,1.3763378013838972
K07172,-3.5965562184859694,1.2914776542115844
K07173,28.14219888179365,2.3431900232053025
K07175,7.646235084257923,-2.261043102218545
K07177,13.41198436808677,2.8586178811048106
K07178,-6.0700473215900415,0.06977792638245499
K07180,-0.9671027132517038,-1.7985119591501884
K07181,-4.669681308380321,-1.9166436651117367
K07182,-22.974639729825725,3.461761535174923
K07183,22.336335014139014,-4.215962249288146
K07184,-6.5793208286829,-0.2090722061263571
K07186,-6.5793208286829,-0.2090722061263571
K07192,13.511287893178707,0.736242885801445
K07213,5.955711560921009,1.9715464667669858
K07214,-0.6971946125645591,-0.11997200955648653
K07215,-26.942226213180994,4.002315724394591
K07216,17.196139268586684,-5.220744173788809
K07217,9.565835909643486,-0.6840920402695189
K07218,-17.25831377004407,2.1400739791187973
K07219,6.247711062927416,-4.399684693679406
K07220,14.472086118492737,0.9291885716952274
K07221,-3.651862622562766,-0.7841515644357603
K07222,-3.0108548805354047,0.3695397342220778
K07223,5.1206486937433215,1.9811115235904861
K07224,8.993568489746519,-1.167451783256875
K07225,-7.07576474927978,0.11321429474452574
K07226,-17.597410482135377,0.5802565806949653
K07227,-8.177722727497681,-0.21634961472107458
K07228,-4.352917276885531,0.721442488746022
K07229,-6.691981715464915,-0.08158647560876099
K07230,-11.170710354408028,1.0415849253466214
K07232,-6.791519108710597,0.022069558553169468
K07233,-14.280826618413684,0.8520879746210733
K07234,-22.633982284951625,3.5843250804002715
K07235,-6.61275572725426,-0.1805202120244175
K07236,-6.614724245605229,-0.20922154418132036
K07237,-6.614724245605229,-0.20922154418132036
K07238,28.18999537866959,0.22039839805991857
K07239,-13.273649908236283,1.5396333714986659
K07240,23.766741535797337,-2.9886967318056965
K07241,-3.7557426049502505,-0.7943217117992702
K07243,10.166471077949026,0.18626413521057564
K07245,0.33601626317198047,0.3853817055104358
K07246,-1.9299722984696597,-0.9488903462425917
K07248,-0.050508075749152226,3.542272444279321
K07250,-0.6017625128340434,-0.7668759869290487
K07251,-6.691981715464915,-0.08158647560876099
K07257,-8.756950901030486,-0.47210773926336325
K07258,34.478825865556516,-0.29305175050378773
K07259,3.219563030713793,0.73137671830337
K07260,24.296503900262092,-0.6573003964423264
K07261,-6.578776999980706,-0.21596072881680914
K07262,-5.912486971800815,-0.628976678386761
K07263,0.22796741291124362,-1.098505957913607
K07264,-7.227975719178744,0.08415136766314148
K07265,-9.946931660591561,0.22165507938180587
K07266,-10.062429388863235,0.4638536660923386
K07267,-9.226410013193954,0.793426712034155
K07269,-6.691981715464915,-0.08158647560876099
K07270,-7.548802588260874,0.20048775154213544
K07271,22.2064411743016,-1.2292121831295193
K07272,3.3152393378714997,-3.083759887802138
K07273,13.286778389854447,3.0690212299631674
K07274,-5.6863762862679135,0.04082996360752423
K07275,-6.56840562968202,-0.1113899830957714
K07276,-12.773074153596802,1.580009670207653
K07277,4.759190826073836,-0.12124870572783383
K07278,-6.499457315147823,-0.12275388649011232
K07279,-10.24582281567979,0.9772284749540144
K07282,26.224488976551697,-0.7761301784698521
K07283,-6.6893191475647535,-0.10891329476505013
K07284,24.425391752130572,1.9685733699384929
K07285,-5.331798800518521,-0.2581663606821476
K07286,-6.376538041359234,0.08582262786338118
K07287,-6.028627718613352,-0.4547188714815031
K07289,-6.565797168938354,0.015597683136276564
K07290,-6.724443739738531,-0.0620872333873144
K07300,2.6296277703429447,-1.5264139524367033
K07301,20.169397002875627,-3.960742700095274
K07302,-6.365800255729926,-0.165882793332761
K07303,-6.361726467426558,-0.1685211865824641
K07304,15.19336308391588,4.476348004339201
K07305,12.85183828767456,4.2590978578722725
K07306,-5.433229367672459,-0.7864064357900288
K07307,-0.12224428656690402,-2.412400586590407
K07308,-6.357491527916032,-0.045600281063162856
K07309,-6.8569739824522475,-0.04817534089981374
K07310,-9.870144434021498,0.7094420949499369
K07312,-7.753198945629223,-0.2827528220527303
K07313,13.216705590526951,2.5806046971864185
K07314,-10.116244075056855,0.8845812490922809
K07315,5.826964562321661,0.5331524095556502
K07316,5.417447880971885,-0.2823202196374802
K07317,-7.3552314897988085,-0.9235136542488355
K07318,-4.099657571205257,-0.9750675658106966
K07319,-8.658445038772312,-0.11305479711984627
K07320,-5.928675347052231,-0.5866855887373393
K07321,16.192718275167895,-5.557321927414406
K07322,4.968123047687889,2.816415448720433
K07323,-5.695746941236712,-0.05481192853341656
K07326,-3.483337773901907,0.06318286019729694
K07334,-1.5930588149732658,0.5683480774578057
K07335,30.12055648331887,-0.9618133436089523
K07336,-9.05895818716693,0.08655161683180532
K07337,-6.557542894218697,-0.1097381715657714
K07339,-7.342975109415274,-0.6790846738932557
K07340,-6.726853246240628,-0.09292596705282716
K07341,6.81599871241865,0.6101114702075302
K07343,4.17123836147624,0.16114441873634788
K07344,-17.775036072638045,2.0223769381564676
K07345,-2.460525082806996,-0.7508840829755944
K07346,-3.620468800473751,-0.45027182045227127
K07347,-1.0369518737583245,-0.8488184283922435
K07348,-5.709869722647991,-0.1401469379565591
K07349,-6.049803053906185,-0.07404744940574957
K07350,-6.793768365912654,-0.04391427494133886
K07351,-6.253679358620836,-0.18298746961004128
K07352,-18.766999169261,2.2677862686087
K07354,-10.24582281567979,0.9772284749540144
K07355,-8.944270151068187,0.1657656941785383
K07356,-10.24582281567979,0.9772284749540144
K07357,-9.934321460882245,1.1225608530177555
K07358,-10.114160085858854,0.8527486258826079
K07386,14.510583214492991,2.9909814873823457
K07387,-0.5134764332147578,-0.281471151667016
K07389,-23.208369108466233,3.3348244483640612
K07390,-6.609119145270884,-0.17056981046094682
K07391,24.503614882138866,-2.939014110478723
K07393,2.625914477168754,-0.006004222552529392
K07395,-22.18821783096254,3.571537069817737
K07396,-19.491151350676866,2.145679509814785
K07397,-3.438820814194746,0.3888858648855808
K07399,-4.705871134089046,0.4972942256833452
K07400,-6.61275572725426,-0.1805202120244175
K07401,-17.256073449814583,2.1323904603254187
K07402,26.92805720223232,-3.9037520952370337
K07403,-0.8302097400528671,-0.36253801175902417
K07404,22.593083212606476,0.7226359826468539
K07405,-3.499095091293382,-0.3859389367101831
K07406,9.621155241160118,-2.993753517785018
K07407,30.38709396510289,0.19020802896682928
K07442,-4.760971802346486,0.5023984840471749
K07443,15.803488942843126,-2.0099595467267695
K07444,28.187544194448858,1.8161303816846543
K07447,29.724472872175575,2.4566493793753845
K07448,11.968019535879964,0.6629665300317542
K07451,5.961842007202598,0.07941777427349439
K07452,3.459957018091874,-1.5025966997200653
K07454,-4.3785665364321895,0.9225346810067618
K07455,5.968486490981194,0.5441694466831412
K07456,28.030179251887464,1.7606589132752724
K07457,4.827971089269751,2.1229867459867333
K07458,9.784285329307147,-3.6911594110957293
K07459,0.20659656811758986,-0.08438145522408279
K07460,24.60940820351819,-2.9967936648776434
K07461,27.456351675480082,2.0708371247859
K07462,29.033460892919624,2.444805501245484
K07464,13.509280765030582,-2.517014647593848
K07465,-4.779748612790205,0.3620913065946278
K07467,19.96880897003729,-3.003179385578119
K07469,0.15931421463663145,-2.882993627462539
K07470,-6.8242890587942435,-0.06560003192744075
K07473,21.42773020951394,-0.43724445342880247
K07474,8.365269051594552,3.5784625479595134
K07476,-9.362236618695064,4.150323184796513
K07478,29.92351740771107,2.171480633478852
K07479,-6.5793208286829,-0.2090722061263571
K07480,-5.696173146953553,-0.518047634472352
K07481,-2.477261842108733,0.11353755676550782
K07482,-0.7545882933015137,0.3644643012107349
K07483,28.775914599141224,1.6159638898137352
K07484,24.22482503840004,-2.6906547509882985
K07485,-6.895430700537031,-1.699921430317023
K07486,-0.6498318064656284,-3.097474317814182
K07487,-12.534734066924706,2.723947882125691
K07490,-6.832890959060379,-0.06353292440914023
K07491,26.22953976905579,1.4991270512616477
K07492,-10.835091287046415,0.15713730413213564
K07494,-7.873581519937445,-0.545364872046282
K07495,-10.336425911764593,1.0083405327846715
K07496,17.118069331167437,0.053126618041536275
K07497,17.57034812066451,0.8770688401331644
K07498,5.652732391076957,3.3871273200241303
K07501,-21.58880967787877,3.5862916720195535
K07502,9.725078396038002,-4.616021685108789
K07503,-4.779748612790205,0.3620913065946278
K07504,-4.77992923335977,-2.5345963110351937
K07505,-17.325949296162847,1.784172343684209
K07506,-8.646781129958066,0.22261879088739026
K07507,20.962746655006057,1.7294733947794791
K07516,-19.57825760677641,3.007776621753309
K07533,26.716949014058784,1.3196029068608846
K07535,-8.094678013950428,-2.0097955284508844
K07543,-10.835091287046415,0.15713730413213564
K07544,-10.835091287046415,0.15713730413213564
K07546,-10.835091287046415,0.15713730413213564
K07552,8.529680423725164,2.954895190170141
K07559,5.779299504722657,0.06169858141499996
K07560,29.581115476563614,2.4650447415793555
K07566,29.59685229931172,2.4460307448499403
K07568,29.387241222993115,2.4283210061265694
K07570,14.140892589544993,2.0997754104468553
K07571,14.484254437438072,2.750530141677948
