sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3334_iter-1,depth-3334_iter-2,depth-3334_iter-3,depth-3334_iter-4,depth-3334_iter-5,depth-3334_iter-6,depth-3334_iter-7,depth-3334_iter-8,depth-3334_iter-9,depth-3334_iter-10,depth-6667_iter-1,depth-6667_iter-2,depth-6667_iter-3,depth-6667_iter-4,depth-6667_iter-5,depth-6667_iter-6,depth-6667_iter-7,depth-6667_iter-8,depth-6667_iter-9,depth-6667_iter-10,depth-10000_iter-1,depth-10000_iter-2,depth-10000_iter-3,depth-10000_iter-4,depth-10000_iter-5,depth-10000_iter-6,depth-10000_iter-7,depth-10000_iter-8,depth-10000_iter-9,depth-10000_iter-10,depth-13333_iter-1,depth-13333_iter-2,depth-13333_iter-3,depth-13333_iter-4,depth-13333_iter-5,depth-13333_iter-6,depth-13333_iter-7,depth-13333_iter-8,depth-13333_iter-9,depth-13333_iter-10,depth-16667_iter-1,depth-16667_iter-2,depth-16667_iter-3,depth-16667_iter-4,depth-16667_iter-5,depth-16667_iter-6,depth-16667_iter-7,depth-16667_iter-8,depth-16667_iter-9,depth-16667_iter-10,depth-20000_iter-1,depth-20000_iter-2,depth-20000_iter-3,depth-20000_iter-4,depth-20000_iter-5,depth-20000_iter-6,depth-20000_iter-7,depth-20000_iter-8,depth-20000_iter-9,depth-20000_iter-10,depth-23333_iter-1,depth-23333_iter-2,depth-23333_iter-3,depth-23333_iter-4,depth-23333_iter-5,depth-23333_iter-6,depth-23333_iter-7,depth-23333_iter-8,depth-23333_iter-9,depth-23333_iter-10,depth-26666_iter-1,depth-26666_iter-2,depth-26666_iter-3,depth-26666_iter-4,depth-26666_iter-5,depth-26666_iter-6,depth-26666_iter-7,depth-26666_iter-8,depth-26666_iter-9,depth-26666_iter-10,depth-30000_iter-1,depth-30000_iter-2,depth-30000_iter-3,depth-30000_iter-4,depth-30000_iter-5,depth-30000_iter-6,depth-30000_iter-7,depth-30000_iter-8,depth-30000_iter-9,depth-30000_iter-10,Patient_ID,Stool_Consistency,Patient_Sex
EG0647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.164912788700738,10.118649120671758,10.17675590901718,10.20222835206751,10.162655237129083,10.194157883188558,10.139471212689122,10.150388398961436,10.180820442058945,10.185901562189974,10.442307549882845,10.43591509754311,10.452330828828831,10.452886880055166,10.419091162316208,10.42074301518372,10.429817394439471,10.426848223929452,10.442260063293345,10.444425180659968,10.541156417642654,10.521090515009442,10.50788294965877,10.53749289496123,10.535548513209363,10.51105513414055,10.505427818768462,10.520069018568783,10.522660092291703,10.515485337544368,10.558226758794962,10.5735419251861,10.566502724920262,10.565363975200706,10.554793899674085,10.555037371521912,10.589558951411975,10.576649416493884,10.58231484366588,10.567540879184202,10.608638698068509,10.60143452374535,10.614309480492285,10.617331063171315,10.59350318371602,10.617353735014962,10.607994974142535,10.598755158398452,10.605961002106016,10.604453056600727,10.640450021891874,10.623766215282211,10.625823080908203,10.637940124157122,10.62810051126448,10.61804657383898,10.623695803203947,10.63462045744124,10.619289934045472,10.60294370844294,10.623805475862907,10.649059567354074,10.644490954291824,10.640628488825577,10.648767319629608,10.643384584750246,10.640961587102334,10.644960052562276,10.643388841542594,10.64450437665162,10.655351774594624,10.634504566026608,10.648881822422409,10.638387775420163,10.644876448498769,10.641861463628786,10.64128949286848,10.655443424548054,10.63988161931217,10.664368244646116,10.649495490261708,10.654982798582132,10.657844359441524,10.645385845794811,10.659121636399458,10.649815839088657,10.6389942414446,10.654262049316063,10.64532447204661,10.655154193705174,P011,formed,M
EG0660,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.17968841559364,10.176271133679744,10.16278947825523,10.149709898685446,10.144868642706284,10.113699407789063,10.14658403860787,10.180522789027366,10.10055640622997,10.105106043077454,10.387020665690711,10.399865731161867,10.38233684341466,10.423884976052216,10.417987524731114,10.40483877098823,10.438432791331662,10.433530891654437,10.433612603284466,10.391581318365676,10.542860456635609,10.52579477561333,10.4986637394346,10.516421809722196,10.531713352724667,10.51352065740948,10.509626867199112,10.514684071101897,10.508547931555317,10.526282579571069,10.561446939570434,10.573111826760336,10.584423158994776,10.582841740283008,10.55374893552262,10.574952784457096,10.560647581009084,10.56744373760316,10.562710141120403,10.570538179827548,10.609142279025289,10.614810695776349,10.594355852208023,10.610051093644582,10.610374822241315,10.619290641421475,10.596026745381238,10.603727114763506,10.5876985737261,10.622980036803051,10.65105367433665,10.623578719756642,10.632023932260124,10.61730611592851,10.640955448401767,10.63815148343889,10.62027238817251,10.618097970677608,10.63894232185126,10.639122963853437,10.656180255619658,10.637856251604202,10.622217339570208,10.667131385302683,10.65094219194332,10.640537864728808,10.64103471476427,10.63525634136854,10.641909236245525,10.643726074766304,10.655893825747745,10.66796013253744,10.659837331724438,10.662408125298722,10.65483932538927,10.659745351423442,10.65262974224932,10.654115383527134,10.672058418288588,10.66199051932349,10.67215421210918,10.670807296694456,10.676184874741429,10.647477380032973,10.65271720895656,10.681622462359648,10.661397687478594,10.679436947956612,10.67427550884439,10.685280136715717,P063,formed,M
EG0732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.853424259841676,9.770453069923176,9.78446658013937,9.815126529540224,9.801144826429091,9.82851275699498,9.83757501495616,9.77864966072033,9.821344037579156,9.814198054724026,10.03832496904458,10.015243508912532,9.996430464585336,10.028335067774464,9.987722578808546,10.015885782142847,10.010429693227854,10.021937226634105,10.006820775257406,10.030531890065609,10.082905852034962,10.100723947543752,10.070685166904402,10.071383322241047,10.06307110909608,10.088841403228452,10.085468682705898,10.066415371319538,10.086424295015828,10.099488724107427,10.130192330158552,10.11711962509176,10.14858355289715,10.124386147036008,10.114382903393691,10.147669089932068,10.119748048658897,10.10808451141692,10.1157148347417,10.130887248002017,10.142193802786345,10.148478954329802,10.154373332908248,10.153874309518216,10.149040018136956,10.149050464965166,10.13378295231518,10.13460956410356,10.14921729755949,10.140403735327329,10.156923062700685,10.159097436425007,10.16398920773471,10.175508597855714,10.165022631229512,10.181318797529904,10.157872241655728,10.16614054022878,10.16214263099382,10.151182303952451,10.171417641296038,10.17711377365815,10.171141260330302,10.178227143153476,10.1855631425753,10.186516680583914,10.162992001100614,10.16073310794903,10.170762832738228,10.176343147888424,10.17908476118514,10.18837786377728,10.177218915228403,10.182792216986742,10.185141970101046,10.182631106788088,10.176396387731431,10.187028875398209,10.191426398531192,10.180563561833615,10.210210282165509,10.193170939071686,10.180153947552936,10.19319281017508,10.177304425127152,10.208216932059909,10.199567476037345,10.188945904532176,10.19570296650252,10.193535342734656,P040,liquid,F
EG0744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.91614204987529,9.911182545096676,9.92920464677244,9.933564067240022,9.951102558704966,9.884599994837169,9.946179382826315,9.93744673252638,9.966721848339986,9.948780379771868,10.162558258157503,10.147697527348084,10.128470627075044,10.147762686606397,10.168558465355169,10.1621893412612,10.156163399124797,10.124071875865182,10.119188432792804,10.152602048605685,10.252000996338989,10.233907928544726,10.218312508968344,10.241939052612436,10.237524184175133,10.21363855694341,10.239612924336043,10.24163649242407,10.198456266886746,10.243816508020268,10.27488758679305,10.270670914992948,10.279392088203087,10.235514861669513,10.282018971124256,10.27482861578428,10.261963018534209,10.26983100702764,10.25625654469087,10.271967713682342,10.305549590148644,10.308211032262497,10.28433805841523,10.309894029318771,10.307529888878122,10.296374072031094,10.295319770638162,10.298499227426625,10.303898231848937,10.288488388011965,10.31454982627866,10.318432497278785,10.305043029995462,10.316365273106936,10.30989900508084,10.31775541214874,10.31837826586396,10.302712487080267,10.317886934703225,10.308716714438756,10.333546493983476,10.33868530524388,10.319151589412025,10.306367995576084,10.331525800171027,10.34196387408711,10.318146903902615,10.326227268563136,10.340419103494115,10.317518340309425,10.346851117228214,10.3415673012021,10.339642658355697,10.33598130803754,10.346349835109946,10.325130664624725,10.345896998806532,10.336656007910076,10.338582094132155,10.34424919973721,10.351784196767245,10.35411037583122,10.34097154387381,10.358151968179955,10.353373130632717,10.34595427941971,10.334092203893428,10.337871260157774,10.331034658733843,10.352852713563696,P052,liquid,F
EG0767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.016882249764686,10.061358032449794,10.077073549848643,10.074583586880218,10.070426777247064,10.082391096900151,10.151332506962673,10.05683475244344,10.061256701834422,10.060656781816183,10.323867195074415,10.342958230479631,10.344260090173552,10.328181162380984,10.318877559614949,10.31700459136344,10.334306313343058,10.304843901219272,10.307696572145025,10.343246690768256,10.430367570618658,10.39883061633704,10.43518410523723,10.425161984890725,10.43458677248372,10.413289187954216,10.445915842554584,10.396963023926054,10.44173374683615,10.404845311823085,10.476308401658208,10.496986463787003,10.464818676339648,10.483506485918191,10.477755135191774,10.484073842280992,10.472000843359796,10.445667599479382,10.495481310443155,10.488481852711864,10.519933153183212,10.525167394063558,10.51990121309442,10.505833461103832,10.524425311969226,10.519377673342367,10.49301481814184,10.52099305893288,10.530130101551537,10.512503019207394,10.55236166961361,10.52580483331105,10.529660477985788,10.535466499487995,10.536906335355958,10.529979115326192,10.55775078978877,10.545444772163789,10.543314222853116,10.5409563105699,10.5859700574028,10.570433051134671,10.580526716860108,10.570058324681607,10.563879120743922,10.580073552950104,10.565467314500353,10.573960041440712,10.56379346800168,10.557804996451893,10.58204010490532,10.576934285624226,10.588222505589068,10.574892699885062,10.570154559431105,10.578836407888526,10.576819392060266,10.574011507099003,10.5816644821684,10.590486177992355,10.58053942299581,10.609258787442212,10.588599745757584,10.582983018620542,10.582413431331837,10.58059163420696,10.593282202105891,10.600362566756084,10.601434037276356,10.600831007274513,P025,semi-formed,M
EG0778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.959949715527134,9.945065446709982,9.943086365353984,9.928838839149812,9.941173826011706,9.910444966788168,9.96619252123199,9.963642209420726,9.913576598650966,9.932180091109792,10.147937528499815,10.185020073090838,10.136181145521016,10.154305551416996,10.170329663097604,10.126405163577193,10.143510463450385,10.144406747149969,10.160568774322291,10.130191281078591,10.228631465635877,10.201096317543676,10.207507015761616,10.235140037177358,10.21794269730883,10.234690005439344,10.223447118797251,10.209043075255336,10.20336431080373,10.223647342248004,10.263336011690516,10.252517823441666,10.247113185141302,10.261382283792445,10.245595367130925,10.243222165109,10.247933341004632,10.26369521355054,10.257583280432891,10.251237099092345,10.29272382333746,10.274756359121596,10.28342255332274,10.287576623380664,10.289880057369416,10.278795003560976,10.287801945910513,10.282820350545414,10.28624141498669,10.282767452583856,10.279946652867476,10.300192275636244,10.303563664905443,10.299127328527318,10.295309980934114,10.29775252708074,10.300895266519095,10.29705317898849,10.302100823728107,10.304201467062338,10.308457801767515,10.293523471594009,10.319539348624527,10.305118876776335,10.293966578515672,10.310844476462702,10.302992339734006,10.30771941399558,10.301627583747942,10.301967571056473,10.31698091680807,10.328798002759669,10.326130333493678,10.32457520220076,10.315511961208667,10.303788098462348,10.306502343570267,10.322000466894568,10.319862904341647,10.31747309490836,10.316570774620429,10.316473972617995,10.328426345187818,10.33111353889234,10.326477855521864,10.31718365668138,10.312339463309923,10.320560966204804,10.32733610044482,10.325970346694186,P063,liquid,M
EG0800,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.956424438776896,9.950014451166632,9.925870774252386,9.95160444690147,9.956814195047606,9.994581109638146,9.9698354647606,9.930467097014748,9.96583304966753,9.920089104819292,10.188584590186576,10.21497313770399,10.203583438564538,10.178612560334216,10.173897341093433,10.184453722043598,10.195133085205526,10.199242643237572,10.198150808666297,10.200335628622945,10.281943929979736,10.27953168640407,10.284581663000164,10.278770588987603,10.281687200980963,10.265424614107092,10.284585224006102,10.268962703141206,10.273640979673214,10.308443268958955,10.293657561594255,10.313917550543747,10.312875915622334,10.3091930108018,10.322661352912462,10.325173954170513,10.312745918155228,10.32998227929539,10.325313650873431,10.313625150243274,10.363109256546258,10.342367056435316,10.3508423914853,10.363511276009254,10.33189477239616,10.337258599930314,10.343962888351635,10.347222186886716,10.33301513003264,10.359173452056863,10.38100260339742,10.371685800039533,10.36506533856186,10.378251035659256,10.373343632227304,10.382057061805888,10.358775561308825,10.352417408680402,10.384575167697204,10.35425364915067,10.391934970262373,10.372506693157812,10.390216464129518,10.37933378411022,10.386231092553034,10.401201704591452,10.374007971121909,10.39745280615142,10.373684241858742,10.387094240072148,10.402649829155568,10.381836054327902,10.402359781530985,10.386041380391154,10.379147623722814,10.394484431322526,10.401693381317775,10.384540181964455,10.40451133286271,10.4044532246332,10.391121806757704,10.41593960146197,10.39053932575538,10.402924579672405,10.395636103738005,10.412736361880109,10.41152351051364,10.399159333096682,10.384859235419029,10.376555215085675,P037,semi-formed,M
EG0831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.285023688640376,10.29699615099126,10.234835594115914,10.290746670197263,10.280340536375087,10.3029228520843,10.297721859084696,10.25569292346614,10.277821612233188,10.27623333769357,10.57396737664286,10.579354843669236,10.572263367185553,10.573583673650605,10.562392823664537,10.607919628656608,10.574967386520925,10.560858078016375,10.597944659762469,10.542183683577411,10.680894653510167,10.682914858275923,10.68840284710092,10.691861829537146,10.6743767585952,10.700276684607037,10.690765052880453,10.703851294921945,10.693939959941696,10.67689056646078,10.75114475907503,10.71961260343434,10.730478882593406,10.74681021174703,10.74290487960487,10.748030493862425,10.758285923330806,10.751219465095144,10.738424877482805,10.749027701071938,10.793644708557048,10.77396759583259,10.764644307152157,10.80143264618685,10.76910346920788,10.785014640492978,10.788292750697128,10.79077525121957,10.784289735594236,10.781991752094092,10.80164610655898,10.796111303163215,10.801401305012195,10.818446312843475,10.81653438598557,10.7926214173651,10.78920118072372,10.785344597465842,10.815245422505644,10.797701276663322,10.818632889343387,10.822256589225312,10.81303159384419,10.8077588632435,10.828070443027036,10.821599926256257,10.808112552953595,10.83079099784297,10.806807927431636,10.837117902778964,10.828793561501012,10.814097364957004,10.83648425548064,10.84772391973463,10.839982516606144,10.828536665864224,10.832542421182376,10.825346380798104,10.828780045220377,10.85103355665537,10.848897391950432,10.838385963496057,10.84786795965308,10.83809416149626,10.84918548540428,10.85629963766988,10.858350505397503,10.84556293752132,10.84394799226926,10.856825071022572,P012,liquid,F
EG0850,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.923454754785489,9.949020921247682,9.938883052821152,9.934174918726926,9.924613684100676,9.931032313743078,9.917838185079944,9.920973042446636,9.91295779610524,9.9153808925477,10.101143378541291,10.122888199738346,10.109865415761282,10.12295070411298,10.114570039527258,10.099236796939108,10.091832651700898,10.102607901346577,10.13930492362031,10.100619636380507,10.187753192838992,10.15926066002227,10.17088020458652,10.165129974737486,10.169660707612453,10.171116675225472,10.15904839275926,10.167059323051095,10.149256318196578,10.15819014460092,10.188696441108767,10.19196114467537,10.196956665488132,10.195197350993553,10.197905756511735,10.192869560187033,10.199819249924776,10.201815379913343,10.190210740789585,10.214115600101184,10.219018724758095,10.211987722129397,10.219404233868682,10.218429914293583,10.20914658301363,10.220405168771196,10.210996077777146,10.212745654169042,10.22250781773109,10.22245140788706,10.226885443444717,10.232164341726374,10.2331881597916,10.231778558684674,10.224792635103912,10.225814685153242,10.236757339046385,10.250270577546864,10.230989243298993,10.218252497730642,10.246015626810914,10.2478968461252,10.241451013928456,10.237843920618714,10.242660242478204,10.240248299879877,10.243227367227286,10.238374966834527,10.240581608006917,10.252659318303394,10.258865721600742,10.250380685615388,10.243672298842451,10.2409931742805,10.255010645825458,10.248070646848449,10.26047017366449,10.264278564713754,10.26189766795854,10.255115959716456,10.251159402989504,10.255889134529996,10.258318372132036,10.258450378471638,10.253775598153856,10.260415406268285,10.26078577233909,10.269598716301562,10.259256092025964,10.255833037793131,P052,liquid,F
EG0883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.989368367091132,9.919722684551246,9.993115098853702,9.93689201118808,9.940911757573517,9.937740993859087,9.95115456965205,9.980685088783208,9.971719186233956,9.985986623897414,10.204052901799514,10.158840261684306,10.18867453916554,10.207734960844268,10.18091136677458,10.202414910991624,10.20839534455732,10.167322800090902,10.1755870857222,10.192227740356667,10.27823034074191,10.269955384308748,10.279980784906416,10.278797274836206,10.296573392008389,10.252570798942465,10.26369228169832,10.274763028101072,10.264337291277917,10.286438616842483,10.29560731799408,10.317479208632468,10.312098148267944,10.339399473095778,10.305898899000267,10.319146972849673,10.311821463837267,10.31684417445154,10.335114154804018,10.34926743394966,10.357955409211074,10.348640413255916,10.360605696247044,10.349664162523371,10.380900617955206,10.354048543443604,10.363722132613464,10.367677320172834,10.366089908373295,10.359076324865892,10.386024374980222,10.380057402483992,10.379074047888794,10.37235709085074,10.364433029962065,10.348088807428011,10.375469457786728,10.347092093583983,10.371893655844168,10.377516415666792,10.396371483366082,10.41072716932427,10.396627727023986,10.38843713426895,10.41164653502007,10.402860711151028,10.385874163073057,10.388267931631455,10.379156366596897,10.382753474865332,10.382162166619604,10.39736736511157,10.40029275786928,10.396486732766466,10.402796513108092,10.40630903969262,10.434014930561528,10.377143958801357,10.388684261595715,10.390341379382557,10.415546223471988,10.408503103912096,10.406226921477408,10.413971433945942,10.396559084784167,10.421924258296588,10.417598046531294,10.411989794061194,10.40149096926889,10.406644384580671,P075,semi-formed,M
EG0892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.108298451572397,10.099987662177158,10.075815166471378,10.051961822807298,10.039174878140628,10.0760750096844,10.050214672365538,10.082642455402276,10.08122882386368,10.08957461340461,10.311864481172435,10.296410589475077,10.306120678455898,10.329318318936105,10.299992688380271,10.309737092704797,10.310110102765869,10.300602393434527,10.324624727227931,10.32754592579375,10.396292563928371,10.393215777122824,10.39671110202845,10.395942033590684,10.401802177917263,10.380779863975084,10.40260110209439,10.408683442161474,10.389689933396696,10.387084096078953,10.43186094099886,10.457068664878886,10.444592006284797,10.449555057546757,10.448656008310856,10.425240447507704,10.447675331053352,10.449279321591565,10.471880091927778,10.447586683992292,10.470434987463143,10.48992997115674,10.46236946051481,10.457949304132743,10.457909056454715,10.466299057080288,10.46976917896718,10.463165399949528,10.470097810095671,10.47785191948054,10.492193038106011,10.48198089057389,10.491696030710653,10.48178624670675,10.500998246410411,10.493998567035094,10.485042400117502,10.493286645286185,10.477526211391451,10.47881570898238,10.500960691067322,10.478502032227114,10.504289884296094,10.514372395095688,10.505994779855952,10.506320883549158,10.500954888722005,10.498558844477367,10.502819901772236,10.495270592667955,10.510542334045748,10.51701775680374,10.51019341169818,10.514994797087711,10.519776590972183,10.52129603727866,10.517101855178218,10.524577567494646,10.515778339298858,10.510558321826272,10.542450414017289,10.527211522493358,10.521649522380033,10.514584485871987,10.52227540712548,10.514331683771331,10.51985554955812,10.51710857503774,10.52198074149243,10.513195686092066,P060,semi-formed,F
EG0927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.295844472792131,10.35373941258827,10.295206619703215,10.275037919406214,10.304029460623353,10.284665797855643,10.287603825776303,10.32270920277938,10.278990868358234,10.305993140467738,10.603233621219816,10.61281807850951,10.597360366267562,10.605573248305454,10.597457834520194,10.623989309934773,10.613866607277105,10.603947374762162,10.599898398840692,10.563014812426523,10.727423268322053,10.704946901451194,10.724913714869547,10.71129997288199,10.70441076605882,10.753770103215825,10.705304412674638,10.738455497966164,10.726857171026648,10.723587917364934,10.768533423797424,10.771900835307113,10.764922034899891,10.780782429243104,10.770821592768836,10.775471502401974,10.76503471463886,10.77778247289104,10.769719107634604,10.784298055926511,10.810881266088264,10.82012246252939,10.799243203494733,10.809914885986204,10.803674438817795,10.812725233946322,10.79711821524646,10.805738605524803,10.80701790358661,10.81146644130366,10.817760345005272,10.83846145050862,10.841973727545172,10.831768842520566,10.840698358167698,10.835362056247629,10.82148712013922,10.850194062214594,10.846565324448072,10.833600072954155,10.855781038038128,10.833387282931245,10.849917575936566,10.864441450084293,10.856602624754611,10.847276437312042,10.856504683174787,10.83354947090899,10.856709119421769,10.846384392014306,10.873558136802812,10.856802313756369,10.864454882995023,10.855634988700114,10.868627577079312,10.877445480018183,10.86862546669377,10.869114078997969,10.868043714949682,10.864934074730048,10.882832951229986,10.86954534939495,10.877977601673471,10.873299366033418,10.866668743116644,10.879602278652348,10.86485679472541,10.872234080657975,10.86549225782938,10.873144339424949,P012,formed,F
EG0946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.58228752713744,10.60944465432466,10.59431955328047,10.585173461709598,10.630621339440822,10.61314920404014,10.616606816547105,10.565382645154052,10.60297237810224,10.578189863968497,10.971918633832733,10.95579396667236,10.963566331097264,10.955852102590528,10.983510599826406,10.98329156770282,11.00634854736874,10.977218317556591,10.946660124380832,10.951615858843414,11.112776185533903,11.102199017029765,11.096303898391932,11.115363634222968,11.108079174787331,11.099975924592204,11.127156883699875,11.10179424643249,11.105987775838097,11.125635823033234,11.184874088033045,11.189304010904548,11.193090745666032,11.193518451496658,11.188462451941897,11.18722047111116,11.19738777278102,11.180742608145996,11.180932517431852,11.190197451929224,11.239438974427085,11.244308105999696,11.239114601639896,11.21755076997633,11.23584770028935,11.234490358120407,11.248793892804596,11.253308411845394,11.22394030572288,11.254223469708286,11.24034253045464,11.276516599129868,11.265008887473314,11.250934111746542,11.265794832080696,11.26252489922762,11.27380502093479,11.252861667725842,11.275311502494802,11.26617726972322,11.282048456190203,11.250563367683531,11.290677799493716,11.286672693492772,11.270954979879264,11.293106721441722,11.28457891924249,11.283178584436351,11.285039926821064,11.287707632542975,11.297431344527064,11.306471814486262,11.305916072625523,11.293802423783896,11.29770998187242,11.293183427096992,11.30364313839117,11.293550071186798,11.315296793864595,11.29922843933119,11.308554622749554,11.304114498773307,11.314672752781714,11.307384381740448,11.30072186770258,11.308383477470192,11.30796120881089,11.315755990497276,11.301009942349069,11.30224501135358,P006,semi-formed,F
EG0967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.92695215060838,9.859465211993808,9.925882260363162,9.90584341793595,9.938778683168705,9.879037382342004,9.91417135432814,9.921985009840142,9.883998454062525,9.90306450150682,10.103985678837558,10.084751106508277,10.063092638116208,10.078915631851212,10.10812626221118,10.105307638105131,10.110716879384876,10.087882369163797,10.061881046756527,10.077396113496746,10.178096928482994,10.18818598917546,10.17259564200667,10.1861843471413,10.152654985426585,10.14921814281184,10.17402552392454,10.169893292561683,10.169119844561974,10.156546824915972,10.203496305816566,10.227611201569568,10.206625476468284,10.203932696781775,10.212731084473806,10.196468836502108,10.200534679251726,10.210938200944854,10.198466142651068,10.222762457303798,10.231928364049084,10.225070782951455,10.23411383594738,10.2172753664683,10.238477420568742,10.223805166580457,10.239562502474708,10.224395872640724,10.225711803967036,10.232111393124065,10.255670490111546,10.234579739538946,10.260149471714906,10.245148639405574,10.248802202197188,10.242781907253958,10.252857946315732,10.248340701651331,10.256227622089051,10.2391618462557,10.250419018666634,10.25978040785786,10.274325225844605,10.255165071140883,10.25950733041069,10.269266610178816,10.253785156885678,10.248527062218333,10.261689581699398,10.261170783470776,10.265224462002536,10.274132054700512,10.27175124905029,10.2594004475285,10.268152797306884,10.257072562391622,10.263173245028533,10.274766515836385,10.262408379664718,10.263344662566013,10.277186883283582,10.270265678656656,10.283934848784092,10.252958985852022,10.271226202397877,10.267162282355784,10.276524763418449,10.27537407993907,10.264864954311898,10.274790817059902,P023,formed,M
EG0968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.285217301491768,10.295582220935774,10.331227542507534,10.312623966306305,10.28780639128361,10.335209220363987,10.318563217973969,10.321264624573535,10.310882177190813,10.27470045638037,10.637190183563083,10.614030891257457,10.627410498338325,10.626318119192186,10.636402559279794,10.630437059395518,10.682492138488,10.620736631053362,10.612491758284715,10.617904309802263,10.738835130777291,10.73981485518964,10.738860866415814,10.75151829982398,10.746509242664953,10.728727932709797,10.729615086233425,10.773051718086045,10.757687909768883,10.777104386542234,10.814878253674802,10.856861573816529,10.792092829450896,10.816898540652472,10.810479198727428,10.800607367812969,10.808309309748845,10.82902825202339,10.807318330870029,10.819443515741147,10.858902517026287,10.869039122242912,10.864849459500226,10.881612082537607,10.85259608930278,10.856645466051432,10.861590602878344,10.87111824726798,10.85202263756932,10.871905690779156,10.881272440554874,10.915817553269203,10.892972088917206,10.892002441905566,10.89725061234224,10.894420748503196,10.89230326282581,10.886123797494362,10.884489129116398,10.88650147065886,10.92221486014654,10.919911789405235,10.915328749772936,10.915715317671248,10.912952276426529,10.911501593715084,10.910434551166844,10.923553462090354,10.919815393522454,10.919282781751528,10.93162114020666,10.930896856367683,10.923399849624342,10.927741404033362,10.930159775384071,10.932910151368237,10.942365422289472,10.933233889565928,10.94207805921402,10.94084057148256,10.94619559908841,10.935139045260817,10.950548572068362,10.930834601660278,10.94767407807994,10.940591989312182,10.951325522665266,10.954881172360691,10.941656279998384,10.947794434251662,P047,liquid,M
EG1035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.793765887002095,9.786307008804688,9.811352128286382,9.779809773666704,9.802602696606543,9.779810261341662,9.794000961958428,9.832465917525743,9.836579555810111,9.81191455838886,9.953153719814868,10.013077829761722,10.00144909359113,9.982546546985915,9.983193146882943,9.987276563807145,9.97189140177383,9.939340587314076,10.00803522020787,9.976446257175786,10.073032319648698,10.08120858478902,10.040821656884525,10.060803216442476,10.03478775808624,10.05022115252836,10.078589565314688,10.03455818382706,10.050702406047344,10.046956039302728,10.077916207916138,10.078811569093848,10.10507189649729,10.076156776462485,10.092272267823104,10.068878455697948,10.067469974778602,10.089347578102617,10.076714500026045,10.094805144945424,10.120113626084,10.111632128401313,10.119354195987436,10.114034993694524,10.105875000337178,10.106711457395496,10.10654771110852,10.10696951778483,10.097951825136644,10.105858305815234,10.13022457180134,10.120078964452714,10.105673661457608,10.122054572320003,10.127077575524968,10.114859447365678,10.127520568124824,10.102315627450327,10.13081868063505,10.126793418561116,10.126450340831504,10.138987801080033,10.12941586725162,10.133875603971516,10.129797847795114,10.130746737917336,10.132941844491576,10.14364184903896,10.125099183833276,10.140485684376848,10.143969700548343,10.130563289634791,10.155456928193246,10.134380989977371,10.136503872939228,10.132502635314385,10.130082383526265,10.149520502287723,10.130534704444306,10.143458583790345,10.142260227615216,10.16379032606508,10.149808695142887,10.152336829962556,10.15171422072155,10.147619056309468,10.15163457516909,10.145990350218336,10.157382740337086,10.151770283675072,P025,formed,M
