EG0892	-0.026528424376334354	-0.059148823348277764	-0.16322759511901183	-0.06207273472188955	-0.036431973344939146	-0.0010287432344826244	-0.09435904134147793	0.16533834958362034	-0.02943063712013514	0.04629644895112948	0.0678133916533288	-0.30043891966153113	0.06145723664787602	0.07052277193718803	-0.1669264658989663	-0.005165694438150876	-0.09459331161412086	-0.048937007934604794	0.09834872819645706	-0.05274192699750646	-0.03485905726457268	0.08470081984416801	0.01811041282965825	0.003223775630761185	-0.05427399828613758	0.03793043662675069	0.02192545598427072	-0.015746454251015573	-0.13874029882612163	0.06873235772874887	-0.06911046268945721	-0.013653462539492725	-0.060805190022091817	0.08112624541357674	0.08404196921901026	0.025437484747055622	-0.09639741402027242	-0.1662307098227208	0.01934067673991212	-0.07340628269155797	-0.24431919451354342	0.0005366378576976307	-0.06919529769857238	-0.019700927800654848	0.1741536501400783	-0.055824100589663216	0.1437677638647247	-0.004416443527101437	-0.018886364213702208	0.021647889045079683	-0.02477780405020792	-0.007211795400304214	0.034396103455131374	-0.03644388273165038	-0.048112242795896876	-0.04670469314398875	-0.019107157085253127	0.033718603260904326	0.04626166656540549	-0.035240465387837844	0.0012415488407080439	0.01576006840502943	-0.017078221393266316	-0.016021674731308395	0.03762985620703799	-0.011066976870015064	-0.004003502100586626	-0.007533924781680663	-0.0034604408544130437	0.022777495048173002	0.006447887395696061	-0.015344730767276675	-0.001864458017455437	0.001607611755939098	0.014444957183870379	-0.005374121615462566	0.002804530979629721	0.0020276550449697416	-0.0046230147831668785	0.0004620140847001309	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG0927	-0.1654166702953124	0.154006439214794	0.09241582795925204	0.13737009445660875	0.19542282687086543	-0.06040419458452552	-0.07429724433731394	0.05738187858853818	0.04540826839989492	0.4542782308032939	-0.17422502233761014	0.09186715509462318	-0.044049797912199776	-0.016098982271371357	0.016200256968374103	-0.00463898012453435	0.08786913676788524	0.025346187175265218	0.028428263690190626	-0.05012096795652991	0.024198017779068267	-0.019206012532577227	0.004210769669360067	-0.028648261185122648	0.062467466581207	0.04187126038732539	0.02958075593639456	0.04315823894534393	-0.021184247639448758	0.01131604818100676	-0.07848094825233393	-0.03218441739993593	-0.11385119130680042	0.0007495442452352051	-0.008465097902341803	0.010674376651485384	0.053434040293995816	-0.029520333682913416	0.00456722139406271	0.008719864113681575	-0.08576304208053262	0.021407576228077915	0.06813532584360839	0.033108332904584835	0.0008833380294625501	0.044930046354120276	-0.022600968690378483	-0.009933047893863588	0.023133659867086844	-0.011068326624890365	-0.02070336484373803	-0.03065078377529845	0.025934793941358572	-0.021402709553774723	0.040659320384968806	-0.009976959623390472	-0.02937684445507106	-0.03625694059351971	0.00883265563183207	-0.0023057616540241603	-0.00596049637977018	0.0566789584905782	0.006404086364516311	-0.014930841449917825	-0.050657786836080285	0.03210422319316762	-0.051338390593735767	-0.004631679014866426	-0.02080024121442967	-0.015714394290941697	0.00819354038660488	0.010070598295416787	0.03469205753168901	0.02749859154525929	-0.009767263103926076	0.007012862427592438	0.018182794740577903	-0.014183185979914777	-0.024660199342251388	-0.009364597815639496	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG0946	-0.055967275395606586	-0.020768974546348535	-0.024782788333150854	-0.39499168860640194	-0.15956380882895524	-0.21247163311890288	-0.21534504713745906	-0.10844960894363632	-0.041073737953850886	-0.06833647596349836	-0.10136919057686941	0.06673310046009921	-0.06149404963245982	-0.08023076706613302	0.13012600882076178	0.008486551416793659	0.11219769881345304	0.02074559764637949	-0.10443194996811618	0.07845724652159178	0.008604213478843166	0.060171624605036216	-0.022466667311932156	-0.006307640256557225	-0.01217381949969813	-0.051427841237379215	0.015577589534204602	0.03737988965702118	0.03323784537593372	0.038762256957226	0.059551608094668675	-0.010811633895081921	-0.026775114576032148	-0.034778139460027946	0.00812971121210153	-0.04280705710543201	0.01893802708060468	0.03946949397477231	0.016852534036755656	-0.008900895127560047	-0.07234764813988716	0.00013020807462113095	-0.014793902739001942	-0.06496936020372973	0.012718969510811442	0.030010684343473055	0.014588184260432067	-0.039731425121563954	0.02608923075434673	-0.024755722555189652	0.0016993266821492383	-0.06609100523394677	-0.05818112188146737	-0.034200364154310985	-0.05761114285105666	-0.053256944713059785	-0.06999840041079465	-0.08169817827194581	-0.03627519666972759	0.04340430961902607	-0.00517247749198049	-0.015513440694096728	0.0138480910443548	-0.07133702479142452	0.012289330329061368	0.006104860451985347	-0.028724337558695717	-0.06341649688328972	-0.017877692556470016	0.009133294869481931	0.013166388098396964	0.011763607917209097	-0.00035213038485597655	-0.01597088094838111	-0.006224160054065262	-0.012182875618083866	-0.017422869396367464	0.006247929069783235	0.00978529734428067	-0.0033058770900551222	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG0967	-0.0321023008042297	-0.15971360496601622	0.0461972756511988	0.010625177773085187	-0.006004206426925199	0.028440368176130878	-0.004810193250787165	0.04751761605336987	0.03284880033624735	0.007210397926700073	0.09172882591851969	0.008225765675373137	0.06207479691122851	-0.10786290407141914	-0.05019398852463358	-0.0035829456841259106	-0.0009735946905936856	0.15314701518563467	0.17906348936973934	0.08987511916953872	0.08426663722608128	-0.13719139702610691	0.20204785519853613	-0.022616947386620064	-0.13747350467174482	0.1678495598466475	-0.09061133071740733	-0.18658356764446116	-0.053401090493187774	-0.09333204952315106	0.21209202451739784	-0.07785528430174744	-0.15307540455333324	-0.1613964599805431	-0.05417985922671411	-0.12548522519922636	0.019333975059463278	0.05881726351119332	-0.012022944916792632	-0.11975873281398673	-0.034456223275692296	0.10552216269439335	-0.06480049850407878	0.03227803751087947	-0.013593371238539738	-0.10196096907802829	-0.038028523112883	-0.05130937400786703	0.0027317184088138605	-0.05086771076885662	0.011482461222189226	0.046575516435554194	0.056817090178975	0.05779798042563567	-0.020358978269599218	-0.00989489659405708	-0.010340353775956847	-0.005956801011415523	-0.013605675319268885	0.0022046180410455023	0.04452391986220007	-0.0072408980974335065	0.0039306052849086524	-0.015464253711606011	-0.0019844283354437035	0.027238767651160206	-0.027266340931013846	-0.013967387500987685	-0.004611275204915755	0.00843438326473011	-0.01058595152603858	0.006901180702509884	-0.01663866048121884	-0.013053350096696207	-0.010407919173745957	-0.0028236232360176285	-0.0028326290769638603	-0.0009743453977214965	5.4283863929778806e-05	-0.000569431693058753	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1035	-0.00987299652469095	-0.10266145648294181	-0.05464063607662149	0.010060729805926361	-0.023908283441977252	-0.00551613452726089	0.02842268592306009	0.0636585041627139	0.05587048121859646	0.04314132190192359	0.02865110733219246	0.05978171489241787	0.03402245831651045	-0.07813042464232466	0.04303575591323832	0.028598599406582242	-0.0761886382293276	0.09212621801666138	-0.04174361175639645	-0.03934737798288353	-0.08601434711394651	-0.07040569996613032	0.12382410535076548	0.03513992465060504	0.22655902411070036	-0.20584646646086063	-0.11461122171725699	-0.32180242704125306	-0.0279681462830483	0.3415027200145732	-0.04449938077944831	0.29782704634242496	-0.0887033442781409	-0.0843853506282318	-0.010216749938276424	0.043446452893295254	0.04040200482027205	-0.011293737884751154	-0.0033887760464600975	-0.014331934245615243	0.014210871450292864	-0.0397432952706689	-0.01550684559190902	-0.01676067767507612	-8.803378803358e-05	0.012719134524989417	0.0017654823550345951	0.008477489111290384	0.007626288696914995	0.0052617337026998464	0.01643511766761818	0.0019992115370597637	-0.00038645814374156976	0.0021736633323492663	-0.00401017036747285	0.006435747496850012	-0.0017579795744621124	-0.0035061414898444505	0.008067722956920249	0.00013503804207809684	0.00029370041760262927	-0.0009576147068960854	0.008227404380092	0.0007259477442545313	0.003981301618232671	0.0016432222677055471	-0.00047792592326140627	0.004699724871516972	0.0052985676715175825	0.0024234844852417444	0.0003509858399860127	0.0003978178621396152	-0.0008846927686251804	-0.0003844455467544751	0.00030502536125435504	0.002002451700097839	-0.00018848636778833554	0.0009692111422216805	0.0004959499635895008	0.0003143025380451396	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1041	-0.03223616333543189	-0.04338373728261113	-0.040002600442451665	0.05409885243229077	-0.06543975067968683	0.02193637156947217	-0.027208393825713332	0.02872072492221859	0.12864736481695935	-0.05244104242147365	0.1689759639548211	0.03429062187661253	-0.0936791805391531	-0.10943998461941667	-0.08141227062800913	-0.054849977734571516	0.06540462386751551	0.22321398920112956	0.2761915597090564	0.15954698168089151	0.022792916571062583	-0.10749190402865252	0.022319663903080583	-0.09672987290086647	-0.006991260283234434	-0.11728395045883004	-0.2051494677271443	0.062446154210937334	0.0246126006043938	-0.10179525258948334	0.04038013857439259	-0.02953739246681036	-0.09083603827217183	0.01144686663701072	0.16362237604877572	0.14061293699294952	-0.04055678441728142	0.04450192823758144	0.08403748930349968	0.16571280745279723	-0.026594749311361486	-0.05571875523719976	0.07553396375489162	-0.0036865595040131475	-0.004914228620749182	0.05690345792941842	0.11276756074432263	0.047524842938212	0.01043440926020384	0.0026933241895783764	-0.011016919674929907	0.02089380206242578	-0.05903585415206142	-0.032977681395753466	0.02778580539970769	0.00028765464107447484	-0.008077884185708428	-0.04457709609564066	0.008656466297276158	0.022546585514330867	-0.03762302542179588	-0.023752800504520152	-0.05162372712652761	-0.016244555043767542	-0.010545483478190017	0.015092988862199393	0.03225547568123316	0.006510933249269404	-0.011541736051837207	-0.019668456644995877	0.014549537255932027	-0.012918385662778377	0.015478532806381652	0.011164119422530592	0.0122052930922559	0.013897137035842277	0.00020344475191201632	0.003970719685615933	0.004247131225647929	0.0001324770777791096	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1051	0.5678564921583718	0.14288429755704057	0.02406822132811369	0.044485490560981535	0.019329108229664608	0.0757114177974067	-0.040648307680021645	0.03945434051730931	-0.0022192318686092847	0.02376016373955355	0.052887185020982955	-0.06053196567556906	-0.01856077533707328	0.05101944319394387	0.028211916564652436	0.038779169268380265	0.041910763443161546	0.028434934641331542	0.00030219304115256944	-0.01494051473248875	-0.05048187461150181	-0.025511144523373695	-0.022343027330779086	0.04993585516336427	-0.04887750276784533	0.07710514097403834	-0.006007258112187006	0.018134780752817638	-0.01869873229104503	0.06219203864132483	0.02697779043767133	-0.002298271804141058	-0.04088371443996425	-0.023954821721111384	0.004752468524240967	-0.04420658456186815	-0.047317303232296284	0.06127309785576482	-0.031605949661306684	-0.00021271542612674079	0.008663715096331081	-0.06473917927265803	0.006969022868616083	0.03214596708361854	-0.012394973790532598	0.026833616159308363	-0.036754127001375245	-0.02519531550090714	-0.03657607822153637	0.021552859736264113	-0.014437537555024253	-0.012928680626930387	-0.009561853542890896	-0.012111030124634369	-0.015154392669872648	0.03665457767232873	0.007477161258768289	0.030611357095677846	-0.020660847260337636	0.009455048376515462	-0.012858174434107953	-0.03601158273777469	-0.005315267198639771	-0.012561833467112652	0.01979148079509544	0.009218778799289598	0.005502246203553189	0.008312566553030067	0.01619242468312227	0.029716557379987824	0.015737715318944127	0.025470488775388874	0.00988980696879084	-0.002515965496763052	0.016471231057903164	-0.01195998065734474	0.02440077311679756	-0.008680702516213204	0.005420091339661294	0.005793008852945262	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1069	-0.07427506219282859	0.025131957407345494	-0.04133694431371152	0.08525959871030661	-0.0538095171245978	-0.006691495318940038	0.07621397597961584	0.04644765181373642	0.02191520836826251	0.034041046152315485	0.15634578889173514	0.018222991153577506	0.038114289661485244	-0.03950408091779987	0.14465289962042582	0.1422476110286517	0.15433126688101284	0.09238771930082686	0.2920186169917179	0.20100605872601662	0.12470916452090743	-0.010699797075480877	-0.10610251324991304	-0.005226434778739029	0.12506533597627006	-0.011220454450911785	-0.04152418079306695	-0.0072410961461751465	0.010296096010902216	-0.07977040378063964	-0.05548729764292353	0.09984910503446776	0.22680398452828587	0.0869337481601019	0.014649040351208625	-0.0301085863794137	0.023601175538866974	-0.10664761100892467	-0.0386839213240605	-0.06017622908434966	0.016514355129487877	0.0260122575385773	-0.06965613999592411	-0.11253265886546913	0.02359055164261426	-0.03336685571572177	-0.0872047528986607	-0.08841196227943758	0.012841840869272387	0.02345377007070081	0.03004490740376373	-0.17119421173458227	0.06507076527514102	-0.03635025693335369	0.03398426810899884	-0.028086643989309497	0.02963488085265111	0.03713372422278847	0.009817793298815155	-0.030280888311203208	0.010193753015297985	0.014582403686843087	0.04946524341042921	0.0011083402482573894	-0.00914988040685643	-0.00047102156902907935	0.005118647228009225	0.008284328824371646	0.005237952986043603	-0.002857816846484956	-0.01082450020457291	0.001808319777341666	-0.00045930070628696814	-0.001818701331046888	-0.0007310862356653886	-0.008696611569533394	-0.0003842350073987987	-0.0014692252042489333	0.004468901254018466	-0.0006568279085558201	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1080	0.41290709938087206	0.13065044583879953	0.048271828606128976	0.03281877102349205	0.056147212584615726	-0.03289774640756315	0.07717346418174136	0.020729282921815834	-0.07024301612200631	-0.009034881131322876	0.03912612311906976	-0.003250927321333869	0.009094039072775032	0.052237790578165945	0.006200471288559621	0.008583439047254822	0.005721573627029267	0.001591370999570413	0.060071580622760495	0.0862326416409585	0.019500471733879702	0.008546064239049878	0.029700299931072007	0.007360651829767235	0.00446786047828629	0.04720660123490627	0.10185369647851658	0.02716591190993479	0.0026780469744241194	-0.02806928399353627	-0.04382138792010559	0.1131326429155853	0.07564622009147462	0.032845129677180944	-0.10295635488606791	0.07450190810585014	0.0669158409853712	0.0018367474938518473	0.14297464523659792	-0.10237932263689115	0.0017570193184561845	-0.04861962453641714	-0.09034870100130665	-0.05854327085610113	-0.09787752053037599	-0.06497081337841389	0.12164839036367087	0.061591214280679575	0.007669456325919893	0.023310348579258504	-0.02015441828859796	0.075589147330535	0.05077513947923138	0.08902533704356948	0.017172015796461354	0.06067493754870817	-0.010135017938390304	-0.002015365890783699	-0.03502081870320742	0.07080758976575251	-0.09975192710984945	0.0578947630093848	-0.013554943126593291	-0.026086741751137895	-0.026749776640191045	-0.038930820490314176	0.0021397001895641543	-0.05237613945451632	-0.05978190724257156	-0.03177958994059361	0.043939324221465625	0.013654012650455224	-0.04031620890120437	-0.024665575232257632	0.011084139277329133	0.015722029374643516	0.004786199601438887	-0.003710295742795948	0.00016569166809668644	-0.002105037345060488	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1178	-0.16748313122877875	0.15033519163267262	0.09100992768869122	0.30897489503228626	0.021507719797543765	-0.1241401287628842	-0.24220910526927555	0.002617574995524425	0.030058304955620327	-0.2098197078139244	0.011902098082095781	0.042199869643717636	0.012021923909263502	-0.009284962610943703	0.08562272321155981	-0.018468098974149576	-0.05387344361830489	-0.07821485411385884	-0.05556501649465081	-0.021049585319770886	-0.0032577651520401827	0.004849739376214422	-0.030761253961373684	-0.02876643246867254	0.00023083812495361804	-0.05617772474321483	-0.04165401658119106	-0.03228867632444074	-0.0488743484781244	-0.03290034658492476	-0.01774574318175237	0.0020124343799495423	0.006697243521672339	0.044403308745778754	-0.09575783597701408	-0.03978891297866349	-0.02456459742008193	0.03172963656300976	0.00317428173934275	0.01191410884030928	-0.01077823338235227	0.02384776674578805	0.05413408860314627	0.0911329593974251	0.04607886819614161	-0.0015117658555072356	0.025919497516973995	-0.0666511091877408	-0.03712631089493264	0.009625259749251276	0.05283565804464256	-0.049087431355535185	-0.043609634472837104	0.012277180065337456	0.03556752750575028	-0.009467358522509775	-0.15235985816824932	0.051897154309138945	0.1392241605576938	0.06176926051452509	0.0537265820460374	0.012494484560055225	-0.012057215232257605	-0.025428355255968576	-0.10917831745126264	-0.002085931705900584	0.02671267339108616	-0.004364425688804181	-0.04101071186803784	0.002462643675659801	-0.02556013563917811	-0.0240848741519599	-0.04364833045584786	-0.024451626728871585	0.010017746275570357	0.00461857903699504	0.006364486073399657	-0.002863822508883499	0.006248824865142207	0.0005881100848279108	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1359	-0.12789875715051288	0.2243477133037598	0.19463804600181359	0.05439473883566477	0.2986101881046354	-0.21425357403672252	0.028436163679917133	0.004834970046897979	-0.022306166351277405	0.15754606314848035	-0.03135372813949547	-0.029975831774506342	-0.05231349420027092	-0.009264499333192618	-0.024154722115070852	-0.049412686099183034	0.03125667311913756	-0.03447676738526181	-0.023538019816083756	0.009892066925771964	-0.030223863873644168	-0.019127122915786627	0.02120185484193928	0.008472391808392892	-0.05414694503848792	-0.036151073822728724	-0.02624847935467852	-0.015583218701578595	0.033257057174857406	-0.035595972983855674	0.031130826738537485	0.03737710026029412	0.07490159354974608	-0.006999294465689661	-0.015276933148341451	-0.0006367492890493652	-0.09457761123642056	0.028950377380751163	-0.016859519392666333	-0.02967185924270486	0.10641500437787131	-0.028568910833852237	-0.13154791115890316	0.021402115595289394	0.0005960483444932089	-0.018905069387523184	0.10117656196390595	-0.006252407196300598	-0.055578596423461815	0.03396191242513254	0.03316788709391753	-0.020152874288233938	-0.0601740253320244	0.023902098112340883	-0.036333867140899666	0.056857436627114614	-0.0353921878073108	0.038238368584627834	-0.026059081455867657	-0.020159474257872966	0.007812927781837117	-0.0065219202415069295	-0.0031213899422860764	0.009525205460712683	0.07666188513058154	0.09571859006875448	0.022046980888658647	0.008973675189019458	-0.003324262871505376	0.009182859528804713	0.006806510361290961	-0.03489316521561099	-0.002730871112761062	0.05434937815406301	0.014467692633927108	-0.027479272747414244	-0.014610210147550944	0.00825203572389936	0.01712648001970597	-0.002372904023479996	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1394	-0.007027998251733492	-0.031675298279451106	-0.09080843092135733	0.030921998192191193	-0.08801477048943403	-0.027436031448897193	0.14836045028276135	0.09473393163410053	0.02030980267746686	0.10088447739802228	0.31126153135138634	-0.08503162438303088	0.042549475797537095	0.055276202770129824	0.1816940885139051	0.16680043765802496	0.21159139608501729	-0.035936302266843016	0.048611884579821886	0.09128011548826807	0.08486499103533951	0.046289804727586516	-0.09148678284573367	0.05357000770403117	0.03834882665751062	0.12968710428200844	0.06977932146832075	-0.003191839357594198	-0.03064744565739432	0.13974788892725817	-0.01826335683106327	0.042804153288688876	0.0712324114372557	0.02784917880782228	-0.07267447888123962	-0.14785489432568655	-0.11422711103700642	0.003884822673972749	0.018037303476903264	0.0010768531112672545	-0.04662372574629609	0.02976110278911812	0.052291646510814555	0.11972082063381818	-0.04355233369871588	0.015552626773315656	-0.049363134388583516	0.1221141680407023	-0.0577347846751598	0.011713427049553667	0.02099408585287431	0.13232853235231587	-0.101562324400202	-0.03719526936231332	-0.0031480341807418885	-0.002538044488288628	-0.036549890510249296	-0.10683466113790369	0.02730827095000186	0.02070392610932151	0.03499638817839614	-0.023169970278951416	-0.04767729153683253	0.0192447822204615	0.015304911777114932	0.012349845636424012	-0.0046930559598443965	-0.0017005435027356638	-0.00032879163459911424	0.004381744195142037	0.008648413164982867	-0.013661723164475972	0.006099094640003028	0.007575798581405858	0.0063062199241119025	0.004367479499313459	2.3840690605873546e-05	0.0012637363588357154	-0.002664321357439118	-0.0003198537808197018	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1416	-0.026843992160354813	-0.47798568103154493	0.2866586622544204	0.03757338862235536	0.07186846308804025	0.1757909967245736	0.000762322287335718	-0.03279702565529735	-0.06904448066739674	0.021387658937381693	-0.0018016743975583075	0.01660029541407432	0.06407562351501322	0.16474015154028607	0.1013300130291435	0.015025016489390938	-0.06569134170687305	0.09942201419813747	-0.06336301480534064	-0.023933727486416388	0.023285536519886612	0.0712192662984096	-0.038852597644831316	-0.04699757768237975	-0.0719704338198018	-0.025695733025836876	-0.06642414116877006	0.032931319753113815	0.025242523963009886	-0.04287838365075308	-0.046451449577228264	0.06392824548173315	0.021137250370410976	0.006518373048390376	0.023012658330622188	0.011176549372794121	-0.033032038297379204	0.04144565924181371	-0.04172575349426476	-0.018352979822298058	-0.06247733760257048	-0.0322509806584545	0.01166278326217788	0.001942917504191838	-0.012973605420201657	-0.03521002837014659	-0.0022668510390683196	-0.05561890626808497	0.0027397447769883536	-0.036687545541596964	-0.008412823200284783	0.003329246135861319	-0.04002070775687979	0.024737807402505946	0.03886696857802267	0.013609822676844912	-0.012270085216778706	-0.05874953535514453	0.035344019814156157	-0.0638606460189017	-0.02264181137517221	0.01174755179874543	0.010818360003374895	0.0027878134197978116	0.02427507074068454	-0.014649817648717152	-0.08569512900103084	-0.02039504705333255	0.0603281047229442	-0.06306348629340065	0.023398882106741136	-0.0006305535202747175	-0.00449337372221373	-0.007463570603887454	0.005137187147521736	0.008007001366972412	-0.005393151362870249	0.007670247242302907	-0.004045298289453565	0.001922053867213961	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1431	-0.1822410602099472	0.18949135609075138	0.10581116826326609	0.11137122807276595	0.1782849252700261	-0.04876484951106685	-0.07733674342365947	0.009123423409079913	0.04172497051370268	0.35716151612479075	-0.12117434753547482	0.05947926569067438	-0.07688654394455356	0.010959336560746378	-0.0005914398981125613	0.013609205104251162	0.054824363086519466	-0.0513562526171714	0.028814663874588104	-0.03298830328558504	-0.03514688879957308	-0.024113382521255795	0.03254065701789091	0.011431244619638367	0.0009164116662305343	0.002144390211572955	-0.028666270385981907	-0.026810894934233186	0.04304469042803249	-0.06548905737122139	-0.018502827238785328	0.056040845844039025	0.06205875599014779	-0.03437086497557941	-0.008725518241042302	0.03824818093207966	-0.18009767818976188	0.01460240711104366	0.03881592763707213	-0.012494845283935845	0.09403430439718106	0.09877350482254864	-0.09646524500057732	0.03486250554525935	0.10708951967523052	-0.025864981296323784	0.09883299487711149	-0.019656039321455303	-0.021121200976063677	-0.007317927990172293	0.04208087993706833	0.021028731063089084	-0.05210432871100438	-0.021884305872906795	-0.024593730569838212	0.01751947592966056	0.040114465183538894	-0.06373101846245086	-0.05432354326623625	0.006324183821273503	-0.01912487193640419	0.027857260414482894	-0.023558078148560268	-0.030047879855954248	-0.08463769532423333	-0.04056400667536313	-0.02327399455002445	0.031872543825991	0.0471973787014737	0.00026321602855503646	-0.012553090316966671	0.025086108883989072	0.0019800741394369434	-0.025204316591482492	-0.017813809817301123	-0.004747673017678419	0.002240785138660646	-0.0018494838160657983	0.0011060989804429439	0.00607414840034062	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1490	-0.04625556230402519	-0.0522832909577377	-0.08676794504786506	0.09357716754879737	-0.17386346865029284	-0.07262352245434298	0.16994390609568338	-0.18109588599985352	0.3121132929558474	0.020309847546866756	-0.15676310344581154	-0.09323574407688988	0.15696507374095203	0.05879692810293448	-0.01144013784519068	0.10040736479082292	-0.03251225038796133	0.03925983375164259	0.04567204350915811	-0.02580654466669223	-0.09180962743089935	-0.09907393140904382	-0.032161690945852604	-0.03519127374106908	0.051989142728925956	-0.0774931304881361	0.09211597364585467	0.042640358694517	0.0969309687975264	0.07703708912020771	0.042148397958761304	-0.08152577519276201	0.023225188210882482	0.06178099029851894	-0.015836685063324342	-0.02971448439017676	-0.007788839579636342	0.13489541968737814	-0.018726620175203528	-0.05012887302720483	-0.04943445282620182	0.016565961937645375	-0.07941594749164023	0.011937790088272907	-0.04694772784442406	-0.05641402163420125	0.0553608637001164	0.012521065333619732	0.02142339642832653	-0.12977253761964036	-0.20021390343872897	-0.1075997426566828	0.01358955004544416	0.023515669577688327	-0.023773443797600432	0.07157530945338834	-0.04917781401673626	-0.06184681059988845	0.024222398908071582	-0.029156653331989902	0.044379800623288564	-0.013799728432916377	-0.038910085462407075	0.03049091870858471	-0.020881446027513826	-0.02166053839119479	0.04650901067959913	0.030974683531757592	0.006185250398136596	-0.004305723744200355	0.0157478728759308	0.013833781974594974	0.007088288841987645	-0.002920713822044004	0.008061136280007904	-0.009924508852077787	0.005359669241239928	-0.0035828616385478163	0.0009535945666151073	-0.00016218186922339707	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1507	-0.19373107659919786	0.16994405942527765	0.01958290699359349	-0.11586551289267864	-0.07274410753955546	0.07363642599931865	0.00802796210361677	0.026293550561699214	-0.2064371724070383	-0.08150845541171432	-0.09606362876397456	-0.051727090065552365	0.006744387257541773	-0.0598202727378096	-0.05128665833124231	0.06632142240243014	0.10649985127163084	0.050150680262067086	0.12664068852265534	-0.0784306842642407	0.09707613894113609	-0.021183639772560405	-0.06227725028725982	0.015931617806529377	0.011811742019906375	-0.03734117604179572	0.08715590284288278	0.06874621065554362	0.09758726193022307	0.03762261713376678	-0.0812987389569687	-0.0006249206993148268	-0.017329933358447843	-0.051664186217979274	0.03125199168482872	0.06994552380260576	0.10360669675250721	0.032619234675055495	-0.10864633513962917	0.035950044685818715	-0.014340795444499342	-0.1372563785929703	-0.09259456123319483	-0.011266576353681858	0.02529350193963524	0.0809589837108989	-0.006261670213009503	-0.009790571852371388	-0.06488113929908518	0.015792058734165535	0.043565702428773674	0.07427158480961397	0.05301777016709688	0.15504026759130912	-0.024191503683204788	-0.079292807021251	0.009497763246595384	-0.01202972477569006	0.039772524139120344	-0.00908986463984624	0.04517645973269155	-0.031250487401438605	-0.09333570206676488	0.016241543316279597	-0.05629361145256711	0.05034004445972022	-0.033969639861428806	0.028487176840339714	0.025578552975527875	0.004444299370868187	0.014441486585489204	0.022804105468002926	-0.027108955030446375	-0.02095862134107089	0.0065972348287638705	-0.030913295524027717	-0.001080720541616989	-0.0029317101551533096	-0.00794147243407485	0.0016357466528713253	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
