id,(Intercept),cohortAfter abduction
EC:2.1.1.250,0.16829561025294826,-2.7822201576318872
EC:2.1.1.255,-4.700060981709201,0.4600583001324682
EC:2.1.1.258,1.5353437909813081,-3.1726727880476644
EC:2.1.1.264,-2.9450489298867737,-0.6390518101062366
EC:2.1.1.265,0.8697393064039396,-0.6843658192636888
EC:2.1.1.266,-2.1727580503851023,-0.6232043879888836
EC:2.1.1.271,3.0690653406192627,-2.0211653685549953
EC:2.1.1.289,0.28405211531643815,-1.6357555874717287
EC:2.1.1.297,3.866700296811219,0.21664045559805312
EC:2.1.1.298,-2.704356415517549,-0.8357296666157552
EC:2.1.1.33,3.8582028026903092,0.18501958055724033
EC:2.1.1.34,-2.516362003282497,-0.9959283816468936
EC:2.1.1.35,-1.9543552800540835,-0.4278817762933227
EC:2.1.1.37,4.073502420784614,-0.4341060725500052
EC:2.1.1.44,-2.893382603055467,-0.6072707286863834
EC:2.1.1.45,3.7063012421957175,0.17585436764572215
EC:2.1.1.61,-2.6755675850595235,-0.6516123469146069
EC:2.1.1.63,3.9491445897367683,0.21651139298352917
EC:2.1.1.64,-2.1246361614957276,-0.8056337129726405
EC:2.1.1.72,4.848636291319215,0.16848958978191497
EC:2.1.1.74,2.519265804803446,0.6684313387703681
EC:2.1.1.77,-1.3547713819271943,-0.7860270145801456
EC:2.1.1.79,3.022711120351465,-0.34724308879634425
EC:2.1.1.80,1.9890435411715028,-1.2923930053217432
EC:2.1.1.90,-4.6812569076605275,-1.6654623063635805
EC:2.1.2.1,3.979292224367482,0.14177513852232737
EC:2.1.2.10,1.682280910484364,-0.12783712512090084
EC:2.1.2.11,2.2548885471862263,-0.24429615933350457
EC:2.1.2.13,-2.4240041199596227,-0.8525629184991279
EC:2.1.2.2,3.8713853002389538,0.19711093669694923
EC:2.1.2.3,3.8518229692186807,0.16575602235196196
EC:2.1.2.5,0.9772343192929505,-1.7366229993642608
EC:2.1.2.9,3.881525238026825,0.18115706684252952
EC:2.1.3.11,-3.2176076250397365,-0.782656191109087
EC:2.1.3.2,3.8690251852580815,0.17656548296735242
EC:2.1.3.3,3.5127960068497206,0.032081166042435716
EC:2.1.3.6,-2.1058811834453612,-0.28895482603615585
EC:2.10.1.1,2.7413537706435687,-0.6013842023327736
EC:2.2.1.1,4.9438617931516635,-0.43697615335776363
EC:2.2.1.10,-2.567840548677217,-2.1337305350957143
EC:2.2.1.2,3.6217463214125285,-0.4208510101931846
EC:2.2.1.6,4.938593084572691,-0.04120164932350534
EC:2.2.1.7,3.8700760600724227,-0.7538910197990396
EC:2.2.1.9,1.046431067248518,0.6950178224189284
EC:2.3.1.1,3.449521467905887,-0.7158693312014694
EC:2.3.1.102,-3.6357078759073675,-0.26944910275847667
EC:2.3.1.109,-2.949378653891835,-0.622389609234685
EC:2.3.1.117,2.0533374757774716,-0.43041854374626953
EC:2.3.1.118,0.9938723342885041,-1.5418300368746731
EC:2.3.1.12,2.3787031728274233,1.0815880833120775
EC:2.3.1.128,4.4137795669028606,0.11058898628674385
EC:2.3.1.129,0.5695346948260616,-0.6798141783463005
EC:2.3.1.15,4.568001608037196,0.09844179223001226
EC:2.3.1.157,2.9403460383334785,0.6709238807727863
EC:2.3.1.16,0.06852358552481075,-0.45589722930639054
EC:2.3.1.168,-3.111940919208572,2.094734659627174
EC:2.3.1.169,1.5360135785495999,-3.171642640636226
EC:2.3.1.174,-3.395168030613397,-0.4364590215784605
EC:2.3.1.178,-2.6402031970993294,-0.3574039734706709
EC:2.3.1.179,3.8192994660024535,0.18273159241391213
EC:2.3.1.18,1.948208949710489,-1.2824799372682558
EC:2.3.1.180,3.7896281715661946,0.3039604250526851
EC:2.3.1.181,-0.03398864546520741,-0.47789982268152964
EC:2.3.1.182,-3.217392507635469,-0.789688392532212
EC:2.3.1.183,3.6070626462880675,-0.13785477515641442
EC:2.3.1.184,-5.489913666814611,0.06592960674672632
EC:2.3.1.187,-2.031724726242028,0.8282119625339865
EC:2.3.1.189,-2.2846700031023657,-0.43285467457727034
EC:2.3.1.19,1.1373404962209577,-0.7270137032209423
EC:2.3.1.191,0.41648116535192514,-0.7888289371475696
EC:2.3.1.193,-3.0138712285442555,-0.6552188008739708
EC:2.3.1.20,-7.172941124621347,0.745902193749559
EC:2.3.1.201,-2.531921670590579,-2.1174421482765293
EC:2.3.1.203,-3.20890230702019,-0.5285105663788048
EC:2.3.1.204,0.10631210484646925,0.9669489292131779
EC:2.3.1.207,-7.172962813304503,0.8967974839321731
EC:2.3.1.210,-3.0138712285442555,-0.6595817469205831
EC:2.3.1.222,-2.0756055959900657,-1.0987262225697227
EC:2.3.1.223,-3.4641953652792075,-0.43899052868311816
EC:2.3.1.233,-4.268320787028051,0.1140666208247263
EC:2.3.1.234,3.973842528753064,0.15897484178606203
EC:2.3.1.235,-4.182941336287794,0.059293861162207584
EC:2.3.1.241,0.9667140131203045,-0.47107916377910475
EC:2.3.1.242,-3.0818818563556656,-0.5915711191091735
EC:2.3.1.243,-3.0138712285442555,-0.6595817469205831
EC:2.3.1.28,2.3772510000111975,-1.6421339889538702
EC:2.3.1.29,1.943431523321312,-0.5097990762619984
EC:2.3.1.30,3.8829560630427604,-0.01943516928323985
EC:2.3.1.31,-1.2192270417750093,0.8394871376801478
EC:2.3.1.35,3.3550200478302656,-0.9855927304993093
EC:2.3.1.39,3.843644577099509,0.24184242769173114
EC:2.3.1.40,-2.588284735928341,-0.35954308715238237
EC:2.3.1.41,-1.680565599240981,-0.3790807244478469
EC:2.3.1.46,3.617208409853145,-0.4099680518997477
EC:2.3.1.47,1.1635908293991637,0.2783147789407443
EC:2.3.1.51,4.322294028726892,-0.05462066420809031
EC:2.3.1.54,4.467656761500974,-0.10418496082257689
EC:2.3.1.57,1.9596782273875757,0.47229137109719954
EC:2.3.1.59,-4.253434743419383,-0.830837261827071
EC:2.3.1.61,0.3264281880655293,0.7660676516459617
EC:2.3.1.79,3.987092595660503,-0.4423579375486786
EC:2.3.1.8,4.123407903859473,0.009091860312126054
EC:2.3.1.81,0.613781216163984,-0.2968269093568012
EC:2.3.1.82,0.21961795076760104,-0.6109124136557655
EC:2.3.1.89,1.2963937327319677,0.7494901942305457
EC:2.3.1.9,3.361842919563962,0.5914775960277583
EC:2.3.2.10,0.8787832916846678,-1.0774678267516573
EC:2.3.2.13,-4.039489224805532,-1.3980899107030416
EC:2.3.2.16,-3.2517625880980043,1.5999775858656506
EC:2.3.2.17,-1.2965041299580156,0.07704243580858439
EC:2.3.2.18,-4.151255736724444,2.247752862196177
EC:2.3.2.2,1.5503864903964395,0.09138454788495576
EC:2.3.2.3,1.5185929814953791,1.201842232489072
EC:2.3.2.5,-4.479952366635974,0.040963649743836816
EC:2.3.2.6,-0.4107087622012102,-1.3675366958351374
EC:2.3.2.8,-6.768370916040646,0.8362599852724636
EC:2.3.3.1,3.693515060766943,-0.704216680595799
EC:2.3.3.10,1.8274952137411464,1.0494130667458745
EC:2.3.3.13,3.6631251440994888,-0.4741096212985989
EC:2.3.3.14,-0.9896937658013956,-2.302575273640785
EC:2.3.3.5,-3.8967899838842657,-0.5548947882473263
EC:2.3.3.9,-0.8145668100623435,-0.43353901199845857
EC:2.4.1.1,4.202756114288336,-0.6837260530107656
EC:2.4.1.10,-2.0260901312646977,-0.4796007526671622
EC:2.4.1.109,-6.676476421714905,0.3545383490479903
EC:2.4.1.11,-3.0635691594743486,-0.9764471771502186
EC:2.4.1.117,-6.324075225110003,0.40984969246899844
EC:2.4.1.12,-0.04168476227866691,-0.4955274437396089
EC:2.4.1.129,3.468043905090747,-0.31207269479541977
EC:2.4.1.144,-5.3707200367558645,-0.1967850612676152
EC:2.4.1.15,-0.5375012319431693,-0.2780945514229425
EC:2.4.1.18,3.957844207614297,-0.796715237084747
EC:2.4.1.180,-2.4831168343411862,-0.8109511196295647
EC:2.4.1.182,0.30395756290834175,-0.6991922331765019
EC:2.4.1.187,3.0860161148837992,-0.3790682275432009
EC:2.4.1.20,-0.13638776653939466,-1.8664037137636669
EC:2.4.1.208,1.087005811051192,-0.7595835067973404
EC:2.4.1.21,3.695541674754139,-0.7815488862349791
EC:2.4.1.211,2.8101935405895073,-3.016619496686342
EC:2.4.1.212,-2.6903402812795063,-0.9456224744335087
EC:2.4.1.216,-4.968315453445527,-0.392521577590784
EC:2.4.1.227,3.868120440093522,0.17708471248851398
EC:2.4.1.230,-1.9106218910092467,-2.1577478062281528
EC:2.4.1.247,-4.560583572710705,-0.49299132797494005
EC:2.4.1.25,3.797950334141026,-1.3953287122858122
EC:2.4.1.250,-2.6304423697059027,-0.3585419101109677
EC:2.4.1.266,-2.2500319651397316,-0.2968912076078094
EC:2.4.1.280,-0.5951208019811327,-1.6239279643368327
EC:2.4.1.281,-1.5355546974617704,-1.4124054849044985
EC:2.4.1.287,-3.987113739359168,-1.1808047280253402
EC:2.4.1.288,-3.7424975687596476,-1.2678753379457062
EC:2.4.1.289,-3.383686826498318,-0.7150876581212433
EC:2.4.1.290,-6.85432760668084,0.75973889370815
EC:2.4.1.291,-5.543570618789072,0.030819871580945013
EC:2.4.1.292,-6.75732751698122,0.7242118264388137
EC:2.4.1.310,-4.483161693888396,-0.55989640044419
EC:2.4.1.315,2.0555026805807817,-0.8951569149455256
EC:2.4.1.319,-1.279036338412089,-1.3479499162430537
EC:2.4.1.320,-1.1781235365325387,-1.4545230948173544
EC:2.4.1.325,-3.0138712285442555,-0.6595817469205831
EC:2.4.1.4,1.4774401124433165,-3.0234410652590635
EC:2.4.1.44,-4.745281870461836,-0.02018028614518219
EC:2.4.1.5,-1.1513511521570994,-3.84689437059475
EC:2.4.1.52,0.2439124460512634,1.3284291810106665
EC:2.4.1.57,-2.6304423697059027,-0.3585419101109677
EC:2.4.1.58,-5.46091079161622,-0.46043598988470613
EC:2.4.1.64,0.44064414627529214,-1.325133690940088
EC:2.4.1.7,2.1576891012910817,-1.1389897939447746
EC:2.4.1.8,0.9804344795072879,0.8100876633269315
EC:2.4.1.80,-2.477712748809844,-1.880380501531075
EC:2.4.1.83,2.653045921079695,-1.3187739409926929
EC:2.4.2.1,4.063464055048009,0.15808829601235952
EC:2.4.2.10,4.225561820183941,-0.02514154234369903
EC:2.4.2.12,-3.5802246459493086,-1.155501062565599
EC:2.4.2.14,4.145588249206572,-0.053490650360161096
EC:2.4.2.17,3.559958886654437,-0.5348795659887293
EC:2.4.2.18,3.468768684489463,-0.04942242099355221
EC:2.4.2.19,3.231293623991929,-1.8622981274801136
EC:2.4.2.2,3.2569087792545517,0.22269574394139047
EC:2.4.2.21,3.3497994122508743,-1.632209933497665
EC:2.4.2.22,3.777798599415023,0.23077176524860255
EC:2.4.2.28,-0.9812875472403864,-1.0198495229185383
EC:2.4.2.29,3.805865054708331,0.13495814625672697
EC:2.4.2.3,3.240080657648843,-1.429925014491476
EC:2.4.2.4,-1.0842283229446181,-0.2881911800056809
EC:2.4.2.43,-3.0702610501597745,-0.5094809551077886
EC:2.4.2.45,-2.875563684191489,-0.25193928494484086
EC:2.4.2.46,-3.9872567402127594,-1.1806498732122062
EC:2.4.2.47,-4.9217804781295005,0.3734653042166565
EC:2.4.2.52,1.8243204964139306,0.146855219926319
EC:2.4.2.53,1.4198553093699608,-2.1362143713387227
EC:2.4.2.6,-1.9294498908143884,0.21721431698509452
EC:2.4.2.7,3.593713833745227,0.3379600702612724
EC:2.4.2.8,3.9380230045569995,0.17618039339976155
EC:2.4.2.9,4.170087171240347,0.35916597523542576
EC:2.4.99.12,0.09299847168533493,-0.6545875256034162
EC:2.4.99.13,0.1689983587807511,-0.6806673881352163
EC:2.4.99.14,0.027799662335626252,-0.6557929165486092
EC:2.4.99.15,0.18143924133136835,-0.6920342583053662
EC:2.4.99.16,-2.829505798909614,-0.3937761808799627
EC:2.4.99.17,3.8129796631194584,0.16441622711394677
EC:2.4.99.19,-6.769535769367965,0.7364200788255593
EC:2.5.1.1,3.8946810522035324,0.16863544456503643
EC:2.5.1.10,3.893118745687051,0.17034838724431633
EC:2.5.1.101,-1.9859513877368942,-1.2095750158765743
EC:2.5.1.105,2.317186385755024,-2.584345430420916
EC:2.5.1.120,-3.2793951350180093,-0.27485747240764935
EC:2.5.1.15,3.213697649211884,-0.3131415340005552
EC:2.5.1.16,2.9099348561596106,-1.4392176666609275
EC:2.5.1.17,3.6899022369556675,-1.2987073969205873
EC:2.5.1.18,-1.1848459095198711,-0.8987770688648871
EC:2.5.1.19,3.746423334586467,-0.09915753005381822
EC:2.5.1.21,-6.078629767393425,0.1634707432909278
EC:2.5.1.26,-0.9707457319649144,-0.3726653413175294
EC:2.5.1.29,3.8667088751916676,0.03428264885428578
EC:2.5.1.3,3.8388925870530226,-0.36680060244290624
EC:2.5.1.30,3.8184499802304703,0.06654451313234366
EC:2.5.1.31,3.9490130102133847,0.14639914732636605
EC:2.5.1.32,-1.3114503804993332,-0.2472776076690445
EC:2.5.1.39,-0.06850948683743763,-0.898508676584642
EC:2.5.1.46,-6.903792694446178,0.6759635414356282
EC:2.5.1.47,4.21471177784292,0.17944706243226138
EC:2.5.1.48,1.7618805294321458,0.6789767122875973
EC:2.5.1.49,4.129756559617016,-1.243541906089197
EC:2.5.1.54,4.277288076526661,-0.3917683206225897
EC:2.5.1.55,0.2002369573087721,-0.5993820070399869
EC:2.5.1.56,-0.43688114341960915,-1.719844975003499
EC:2.5.1.57,-5.985693974299108,-0.18263685980870759
EC:2.5.1.6,4.175673971753106,-0.004483784623455556
EC:2.5.1.61,3.105561248870746,-0.6691386020807626
EC:2.5.1.68,-2.6304405884728164,-0.35854369134405406
EC:2.5.1.7,4.269581893201252,0.19631825905687605
EC:2.5.1.72,3.2937754183800934,-1.894614644268946
EC:2.5.1.74,1.618887499991489,1.1407359410931368
EC:2.5.1.75,3.88963543552671,0.193386543671354
EC:2.5.1.76,-6.548908931133688,0.18336273124593105
EC:2.5.1.78,2.734972823181174,-0.04888763301498189
EC:2.5.1.9,2.6928399080548484,-0.08906828051585025
EC:2.5.1.90,0.14558484664741478,-0.6431677951550674
EC:2.5.1.97,-2.979274557019499,-0.8824755686923005
EC:2.6.1.1,3.49074798720045,-1.605660035318944
EC:2.6.1.102,-4.450862869404769,-1.1974281261845612
EC:2.6.1.103,-4.413453602746825,0.008902617050349337
EC:2.6.1.11,3.594713135264268,-0.6204219167751868
EC:2.6.1.13,-0.8794039630056663,0.8493397841782256
EC:2.6.1.16,4.037403844691756,0.07491451914033354
EC:2.6.1.17,3.409163411210164,-1.9029584201389214
EC:2.6.1.18,-7.142776568866784,0.9874057240466247
EC:2.6.1.19,1.175954978561089,0.6355533936371421
EC:2.6.1.2,2.642555181335341,-0.8648014641129462
EC:2.6.1.21,0.38613822598062786,0.3623530479602697
EC:2.6.1.22,-1.1001309177046528,-0.855341421704396
EC:2.6.1.34,-6.85432760668084,0.75973889370815
EC:2.6.1.37,2.0796563382822484,-1.2976412551214223
EC:2.6.1.42,3.848691336806313,0.08623819691459811
EC:2.6.1.52,3.4012892013024363,-1.0118097375417174
EC:2.6.1.55,-3.0120298102946323,-0.7487950554896674
EC:2.6.1.57,0.7658611994717379,-1.079881940202568
EC:2.6.1.59,1.3806297003174262,-1.9753369309040196
EC:2.6.1.62,1.9535782925346794,-0.17091337039224908
EC:2.6.1.66,2.681531652492339,-0.7734492270797186
EC:2.6.1.76,-1.5156275765890976,-0.20117656719545352
EC:2.6.1.81,-3.0690457974564076,-0.6044071780084319
EC:2.6.1.82,-2.030564215450438,-0.2456133623171891
EC:2.6.1.83,3.323103525457011,-2.1787562314757305
EC:2.6.1.85,2.9631326144565993,-0.1593815372062407
EC:2.6.1.86,-4.1477644049883375,-0.006489761214987344
EC:2.6.1.87,-3.1608230710527696,-0.5126351229231572
EC:2.6.1.9,3.7004992222685615,-0.17077063461488118
EC:2.6.99.2,-1.0472610419321535,-0.8825363190722137
EC:2.7.1.1,-3.9317948957466187,-0.5450034717219152
EC:2.7.1.100,-1.2031165490038216,-0.3930033991406965
EC:2.7.1.107,3.1886446116842873,0.38041250573809426
EC:2.7.1.11,4.84111618672377,-0.33227388631936416
EC:2.7.1.113,-1.640615689005756,0.497532872258948
EC:2.7.1.119,-3.8619464524024036,-0.4007152302807846
EC:2.7.1.12,1.7849277925251403,1.0898734880191412
EC:2.7.1.130,0.07762895936369762,-0.6217610193323331
EC:2.7.1.14,-2.4862952484703023,-1.690463710988825
EC:2.7.1.144,1.7783587996673749,0.7391222012056231
EC:2.7.1.146,-3.6948829238886067,-1.9442146631074997
EC:2.7.1.147,-3.6274887324464853,-1.9554113773058237
EC:2.7.1.148,3.737937158148675,0.07279310258256377
EC:2.7.1.15,3.9034298565817807,0.040613295838361596
EC:2.7.1.156,3.6470324149430606,-1.7366472747492434
EC:2.7.1.16,0.9288413538223921,0.44950479141766564
EC:2.7.1.165,-5.992327119224274,-0.16915007730500953
EC:2.7.1.167,-0.5245756757649334,-0.6811244526125033
EC:2.7.1.168,-0.7254964340648486,-0.946867008967091
EC:2.7.1.17,4.452117002305775,-0.4590261794587984
EC:2.7.1.170,0.4339382326198198,-0.5138254604408572
EC:2.7.1.175,-2.844489609278141,-0.3955972467362501
EC:2.7.1.176,0.32575132618149905,-0.26038038993917945
EC:2.7.1.177,-0.21789236079900398,-1.24197462730328
EC:2.7.1.184,-2.4829097123852852,-1.3793318029728905
EC:2.7.1.19,-3.0818818563556656,-0.5601010298735383
EC:2.7.1.2,4.267353936202774,0.031603324499202445
EC:2.7.1.20,-0.25265209351620666,-1.592296742448792
EC:2.7.1.21,3.124510594713641,0.6392892119995589
EC:2.7.1.22,-2.400079082303934,-0.8978970756186451
EC:2.7.1.23,3.889275262765892,0.1739251436187912
EC:2.7.1.24,3.8627923845691843,0.18083435359738753
EC:2.7.1.25,0.1974909752528884,0.7484597630926915
EC:2.7.1.26,3.9034724044748845,0.15838873488367988
EC:2.7.1.27,-4.775853974443727,-0.337571592428767
EC:2.7.1.29,0.30235300975305357,-0.9690666624139967
EC:2.7.1.30,4.071784840689759,0.02598212670407929
EC:2.7.1.31,3.822367446483833,0.05512576910584699
EC:2.7.1.33,3.9606624936338335,0.1745006536158974
EC:2.7.1.35,3.7110372568971837,0.42834433952813405
EC:2.7.1.36,1.8276781471069672,1.04981077818252
EC:2.7.1.37,-6.723073489724333,0.6265944911362831
EC:2.7.1.39,3.073388589006006,0.28629546404240525
EC:2.7.1.4,4.227103163993776,-0.09204903725896707
EC:2.7.1.40,3.9916804855048813,0.15527663148076787
EC:2.7.1.45,3.7310104300918567,-0.5389396598867793
EC:2.7.1.48,4.11169717984637,0.03321484507696726
EC:2.7.1.49,3.7136627384038476,0.11887471115518378
EC:2.7.1.5,3.5436583502946775,-0.7402362357044698
EC:2.7.1.50,3.3442225946628046,-0.29530639449843576
EC:2.7.1.51,1.8638820107016105,-2.4099440659192033
EC:2.7.1.52,-2.1153911015511415,-2.0001971654920947
EC:2.7.1.53,0.7738742902640947,-1.0148582234829822
EC:2.7.1.55,-3.3315153094258543,-1.179100296474384
EC:2.7.1.56,3.911820296190326,0.15850865295985506
EC:2.7.1.58,-2.470305793251722,-0.8289221869170746
EC:2.7.1.59,-2.95594601911446,-0.6885688160036232
EC:2.7.1.6,3.9130724221560556,-0.3184506612507052
EC:2.7.1.60,-3.413502943207533,-0.7176899667044505
EC:2.7.1.63,-2.8373404431892775,-0.19060846927454422
EC:2.7.1.66,1.9550244232646854,0.9427051893011975
EC:2.7.1.69,5.3957856980960255,0.261590288163638
EC:2.7.1.71,4.0638751670035,-0.2480120850646702
EC:2.7.1.72,-1.5035631594429422,-0.5883552008573107
EC:2.7.1.73,-3.0818818563556656,-0.5872081730625609
EC:2.7.1.74,-1.640615689005756,0.497532872258948
EC:2.7.1.76,-0.8169748759005531,0.9067727896274294
EC:2.7.1.8,-6.829050508737337,0.9153412189967576
EC:2.7.1.83,0.6808298697875301,-1.9417737875120378
EC:2.7.1.85,-6.629776625720727,0.6433399597033509
EC:2.7.1.87,-2.964347424899189,-1.0688732237347376
EC:2.7.1.89,-3.0818818563556656,-0.5915711191091735
EC:2.7.1.90,-2.759765594433837,-0.8264816914222783
EC:2.7.1.92,1.1263074291105077,-1.2750298410655585
EC:2.7.1.95,-1.0571862878093468,-0.40224297900234784
EC:2.7.11.1,4.86393323455512,-0.19965891949464765
EC:2.7.11.5,-2.984813268144557,-0.583481223630878
EC:2.7.13.3,5.88474067562575,0.14008166995965254
EC:2.7.14.1,1.222728442676491,-0.3328228578569421
EC:2.7.2.1,4.02037088748108,0.15190876169811962
EC:2.7.2.11,3.6871136372625113,-0.2000755356385835
EC:2.7.2.15,-2.5717701993450044,-0.33112562912350274
EC:2.7.2.2,3.7729732136055283,-0.19439080247160845
EC:2.7.2.3,3.86583748314138,0.17382603654677153
EC:2.7.2.4,4.3750446254697835,0.13036977541358463
EC:2.7.2.7,2.023963517810678,-0.951751695554444
EC:2.7.2.8,3.463325005268551,-0.5652545906553108
EC:2.7.3.9,4.089490026313667,0.012583094271571782
EC:2.7.4.1,3.608959110719331,-0.5033423782530169
EC:2.7.4.14,4.3772899266422005,-0.11357928798016703
EC:2.7.4.16,0.7962886766917894,-0.567181100869383
EC:2.7.4.2,1.8274025506156235,1.0500798563322629
EC:2.7.4.22,3.8673495002194933,0.17731762453239808
EC:2.7.4.23,-3.002139025074338,-0.4964983635335043
EC:2.7.4.3,3.867324213325226,0.17734343581163237
EC:2.7.4.6,2.265400520193568,0.849908846779705
EC:2.7.4.7,3.741712925034676,0.11370287534989598
EC:2.7.4.8,4.0001937182885445,0.2479046766013791
EC:2.7.4.9,3.1326082077465394,0.5118843954049974
EC:2.7.6.1,4.404822993367519,0.07863078897676667
EC:2.7.6.2,3.767508741370156,0.027341977305160636
EC:2.7.6.3,3.142491344051585,-0.33568604566810967
EC:2.7.6.5,4.865664899441054,-0.05055324366452352
EC:2.7.7.1,-0.03920693562657185,-2.4640760687027488
EC:2.7.7.12,3.8370468963166395,-0.34915322742477617
EC:2.7.7.13,1.990167444410563,-1.110247297251157
EC:2.7.7.15,-3.9285524217449184,-0.8249464739508758
EC:2.7.7.18,3.8690907564221853,0.17189057714008582
EC:2.7.7.19,-0.11596817604125409,-0.644057928615086
EC:2.7.7.2,3.8933055444518754,0.16796998971285548
EC:2.7.7.23,3.0113629287321437,0.6832449391311404
EC:2.7.7.24,3.774119390320278,-0.24738124002680617
EC:2.7.7.27,4.500230445563634,-0.9738880420362139
EC:2.7.7.3,3.8702056096092026,0.17453949071990327
EC:2.7.7.33,0.4262871803909425,-1.5899538154646429
EC:2.7.7.38,0.5848004693569999,-0.671883298109067
EC:2.7.7.39,2.232917388644946,-0.3280098802225153
EC:2.7.7.4,2.128143919981815,-0.22032234148173402
EC:2.7.7.41,3.871240603312156,0.18360719243362134
EC:2.7.7.42,-1.038702298710679,-0.3906648259334988
EC:2.7.7.43,-1.0373128512088767,-1.0312594265133836
EC:2.7.7.47,-0.3281273767017536,-0.3023342590847269
EC:2.7.7.49,-1.211568781331585,-0.9695796393376745
EC:2.7.7.53,-2.607921994323174,-0.2973585727015313
EC:2.7.7.56,0.9996878427501308,-1.2654689788050546
EC:2.7.7.58,-1.3348980929145648,-0.42669399034128763
EC:2.7.7.59,-1.0257106222974661,-0.38681030371574954
EC:2.7.7.6,5.221236368505696,0.17677511054812922
EC:2.7.7.60,3.8526450604166858,-0.31144064919505454
EC:2.7.7.61,1.552078468680925,-0.34034123674985595
EC:2.7.7.62,3.643882795403014,-1.750643217772851
EC:2.7.7.63,2.8644473608826697,0.8619099036898249
EC:2.7.7.65,-1.4467832545740702,0.8213086518386035
EC:2.7.7.66,-2.0340818488541412,0.830569085146102
EC:2.7.7.68,-2.2764795777258957,-0.36589591809717237
EC:2.7.7.7,6.112323076100893,0.1735842318086861
EC:2.7.7.70,-0.5236867231168834,-0.6820134052605542
EC:2.7.7.71,-0.07836971628132705,-2.139315708957794
EC:2.7.7.72,3.782382565993016,0.08470489904997247
EC:2.7.7.73,1.536217450844001,-1.5940621183932362
EC:2.7.7.75,-2.8261215326932883,-0.4935746672146524
EC:2.7.7.76,2.5173259314705785,-1.9170348385756055
EC:2.7.7.77,1.3113218001613465,-0.16791658776878826
EC:2.7.7.8,3.7337434688427376,-0.16509491335492565
EC:2.7.7.82,-2.191990266075546,-1.021207414246869
EC:2.7.7.83,-3.526927915161301,-1.4714550351100537
EC:2.7.7.85,3.8532985134080846,-0.086693419646788
EC:2.7.7.87,3.8600323604026823,0.1765661666045506
EC:2.7.7.9,3.1780276111048344,0.6670483372361304
EC:2.7.8.12,2.6919572396342595,-0.8400259000660095
EC:2.7.8.13,3.9426762230328247,0.11829820732826346
EC:2.7.8.14,0.8212179396836508,-0.9690502230525404
EC:2.7.8.20,3.2481917532355293,0.2100815095661821
EC:2.7.8.26,3.291866848450617,-1.6723897112098638
EC:2.7.8.28,-2.6402865406292095,-0.351995264205353
EC:2.7.8.33,2.181812313316076,0.45533879414646544
EC:2.7.8.36,-5.938788102859247,0.18280645602689072
EC:2.7.8.37,-0.6818598551912594,-0.9569831491536167
EC:2.7.8.41,2.6945102812160293,-1.920155096490903
EC:2.7.8.5,3.888343239472313,0.17857786784177831
EC:2.7.8.6,-0.3316410738748745,-2.3026698727095463
EC:2.7.8.7,3.078582157325986,0.556118762273208
EC:2.7.8.8,3.047213833554272,-1.653410933087239
EC:2.7.9.1,3.5182668114859688,-0.46418907215548444
EC:2.7.9.2,0.6159317933460713,-0.34201368781232566
EC:2.7.9.3,3.1252196597169046,-1.5848671939803345
EC:2.8.1.1,1.9452995574029597,-0.6781077838112735
EC:2.8.1.10,2.758026137357616,-0.6705662564162638
EC:2.8.1.12,-1.0550493167897548,1.6454588799011522
EC:2.8.1.2,1.8356529851301833,-0.794164009429847
EC:2.8.1.6,3.8685186088868235,-0.934521975590473
EC:2.8.1.7,4.741476756718425,0.22789702662598987
EC:2.8.1.8,0.7517631429971523,0.44837373346021625
EC:2.8.2.22,-2.306329433228316,0.08212151312044857
EC:2.8.3.1,0.456590518196605,-2.58658260925658
EC:2.8.3.10,1.7747494461227031,-0.307077729353999
EC:2.8.3.12,-0.6837279738112851,-2.204104240288059
EC:2.8.3.15,-5.144010706756019,-0.561865483898851
EC:2.8.3.16,-0.14725201657691311,-0.030624984834402458
EC:2.8.3.17,-6.5401317291693815,0.41145519508522627
EC:2.8.3.18,-0.4836378891182225,-1.4421186660304866
EC:2.8.3.19,-0.6826970227191556,-0.3864891016870089
EC:2.8.3.21,-2.935739352795297,-1.5137793111216649
EC:2.8.3.5,0.8751995927147984,-1.864465445802176
EC:2.8.3.6,-5.436706705724831,0.5037609814721168
EC:2.8.3.8,1.4968411745206218,-0.9441340044912712
EC:2.8.3.9,1.3464870444829433,-1.019716377167266
EC:2.8.4.3,3.459916808790819,-0.8472294753784653
EC:2.8.4.4,3.3615952742090602,-1.7443788467686328
EC:2.8.4.5,3.3426032487650374,-1.3303051913794715
EC:2.9.1.1,1.9564546589544118,-0.3834460833423621
EC:3.1.1.1,0.7739696437147181,1.5464915366394294
EC:3.1.1.11,0.5817797268023019,0.1930367240644978
EC:3.1.1.17,-2.4051916117329517,-0.8045996855786888
EC:3.1.1.24,-1.7866304192957916,0.028450565894421742
EC:3.1.1.29,3.8804596432394955,0.17734400999460598
EC:3.1.1.3,-0.5504824233970904,0.6453192151487848
EC:3.1.1.31,3.484750500175833,-0.041301613797008585
EC:3.1.1.32,-2.3842218966251814,-0.680100545799948
EC:3.1.1.4,-2.3828770464072155,-0.6685359024666881
EC:3.1.1.41,0.8016930728151053,-0.3467750156077263
EC:3.1.1.45,-0.4172668819768317,-0.5273203773479105
EC:3.1.1.5,1.7212953366105488,-1.1968291476800879
